Date,Price,Open,High,Low,Vol.,Change %
2013-02-19,7456.48,7448.2,7482.4,7443.96,49.12K,0.11%
2013-02-18,7448.2,7465.05,7492.26,7404.52,45.79K,-0.23%
2013-02-15,7465.05,7442.87,7484.38,7433.01,189.49K,0.30%
2013-02-14,7442.87,7369.92,7462.69,7339.95,157.81K,0.99%
2013-02-13,7369.92,7344.29,7391.71,7304.96,132.52K,0.35%
2013-02-12,7344.29,7299.34,7344.39,7288.1,47.44K,0.62%
2013-02-11,7299.34,7312.05,7334.53,7295.1,50.98K,-0.17%
2013-02-08,7312.05,7346.06,7526.77,7304.96,185.56K,-0.46%
2013-02-07,7346.06,7502.52,7499.66,7324.67,77.61K,-2.09%
2013-02-06,7502.52,7504.09,7526.77,7442.97,232.92K,-0.02%
2013-02-05,7504.09,7495.71,7540.57,7457.76,131.96K,0.11%
2013-02-04,7495.71,7475.8,7496.5,7452.83,167.13K,0.27%
2013-02-01,7475.8,7515.33,7520.16,7457.76,135.27K,-0.53%
2013-01-31,7515.33,7526.27,7551.41,7462.59,103.16K,-0.15%
2013-01-30,7526.27,7518.98,7541.55,7511.98,141.43K,0.10%
2013-01-29,7518.98,7529.03,7536.62,7491.28,466.47K,-0.13%
2013-01-28,7529.03,7495.52,7541.55,7487.33,185.07K,0.45%
2013-01-25,7495.52,7447.7,7531.69,7482.4,162.66K,0.64%
2013-01-24,7447.7,7427.89,7461.7,7413.4,104.67K,0.27%
2013-01-23,7427.89,7471.56,7472.55,7418.33,138.37K,-0.58%
2013-01-22,7471.56,7452.83,7487.33,7423.26,243.48K,0.25%
2013-01-21,7452.83,7474.52,7482.4,7452.73,88.95K,-0.29%
2013-01-18,7474.52,7454.41,7487.33,7450.86,83.02K,0.27%
2013-01-17,7454.41,7427.2,7462.69,7418.33,83.00K,0.37%
2013-01-16,7427.2,7349.61,7433.11,7295.1,219.17K,1.06%
2013-01-15,7349.61,7406.59,7403.54,7349.32,305.46K,-0.77%
2013-01-14,7406.59,7380.86,7433.11,7354.25,155.12K,0.35%
2013-01-11,7380.86,7442.97,7455.29,7344.39,51.12K,-1.00%
2013-01-10,7455.29,7482.4,7506.06,7403.54,382.55K,-0.34%
2013-01-09,7480.53,7405.41,7492.26,7403.54,65.84K,1.01%
2013-01-08,7405.41,7318.86,7437.06,7324.67,152.85K,1.18%
2013-01-07,7318.86,7293.52,7344.39,7293.13,257.02K,0.35%
2013-01-04,7293.52,7300.52,7314.81,7270.45,140.22K,-0.10%
2013-01-03,7300.52,7433.11,7492.26,7279.23,289.90K,-1.74%
2013-01-02,7430.15,7430.94,7492.16,7413.4,457.34K,-0.01%
2012-12-28,7430.94,7438.73,7541.55,7364.1,362.85K,-0.10%
2012-12-27,7438.73,7441.98,7492.26,7369.03,260.72K,-0.04%
2012-12-26,7441.98,7493.84,7497.19,7441.98,575.32K,-0.69%
2012-12-24,7493.84,7522.82,7522.82,7472.55,59.39K,-0.39%
2012-12-21,7522.82,7422.17,7541.55,7392.69,170.70K,1.36%
2012-12-20,7422.17,7428.18,7442.97,7344.39,112.57K,-0.08%
2012-12-19,7428.38,7341.73,7433.31,7304.96,240.95K,1.18%
2012-12-18,7341.73,7327.63,7345.38,7318.07,100.57K,0.19%
2012-12-17,7327.63,7304.86,7354.25,7280.31,219.77K,0.31%
2012-12-14,7304.86,7197.11,7314.81,7166.94,109.35K,1.50%
2012-12-13,7197.11,7220.47,7268.48,7150.77,333.09K,-0.32%
2012-12-12,7220.47,7263.75,7275.38,7196.52,356.99K,-0.60%
2012-12-11,7263.75,7302.98,7304.96,7245.81,216.70K,-0.54%
2012-12-10,7302.98,7192.47,7314.81,7171.87,452.71K,1.54%
2012-12-07,7192.47,7186.66,7196.52,7166.94,126.18K,0.08%
2012-12-06,7186.66,7107.3,7196.52,7097.93,83.22K,1.12%
2012-12-05,7107.3,6968.79,7117.75,6962.88,141.83K,1.99%
2012-12-04,6968.79,6926.99,6984.56,6877.01,165.26K,0.60%
2012-12-03,6926.99,6884.7,6932.12,6871.19,361.48K,0.61%
2012-11-30,6884.7,6769.95,6890.91,6772.61,191.65K,1.69%
2012-11-29,6769.95,6706.36,6772.61,6703.6,171.76K,0.95%
2012-11-28,6706.36,6666.44,6752.89,6654.31,182.17K,0.60%
2012-11-27,6666.44,6728.74,6733.18,6654.31,182.39K,-0.93%
2012-11-26,6728.74,6796.37,6797.26,6644.45,89.39K,-1.00%
2012-11-23,6796.37,6648.59,6802.19,6654.31,119.62K,2.22%
2012-11-22,6648.59,6673.14,6724.31,6643.47,30.70K,-0.37%
2012-11-21,6673.14,6702.42,6723.32,6643.47,128.63K,-0.44%
2012-11-20,6702.42,6713.46,6725.39,6701.63,61.80K,-0.16%
2012-11-19,6713.46,6715.73,6846.55,6687.04,245.86K,-0.03%
2012-11-16,6715.73,6733.87,6752.89,6671.17,104.87K,-0.27%
2012-11-15,6733.87,6754.97,6900.77,6703.6,141.22K,-0.31%
2012-11-14,6754.97,6827.13,6900.77,6752.89,134.29K,-1.06%
2012-11-13,6827.13,6856.01,6900.77,6733.18,129.88K,-0.42%
2012-11-12,6856.01,6844.18,6941.19,6787.1,87.99K,0.17%
2012-11-09,6844.18,6905.01,6940.2,6793.22,81.93K,-0.88%
2012-11-08,6905.01,6934.78,6954.59,6821.9,233.95K,-0.43%
2012-11-07,6934.78,6940.1,6943.16,6905.7,210.34K,-0.08%
2012-11-06,6940.1,6953.41,6957.65,6899.98,253.51K,-0.19%
2012-11-05,6953.41,6896.23,6981.9,6873.16,105.66K,0.83%
2012-10-31,6896.23,6923.44,6925.41,6846.55,223.18K,-0.39%
2012-10-30,6923.44,6851.48,6940.2,6851.48,281.21K,1.05%
2012-10-29,6851.48,6832.25,6851.48,6816.97,217.07K,0.28%
2012-10-26,6832.25,6836.3,6851.48,6777.54,97.49K,-0.06%
2012-10-25,6836.3,6756.94,6881.05,6802.19,331.11K,1.17%
2012-10-24,6756.94,6600.29,6777.54,6595.16,689.64K,2.37%
2012-10-23,6600.29,6622.57,6634.69,6556.72,91.61K,-0.34%
2012-10-22,6622.57,6622.57,6634.6,6595.16,196.52K,0.00%
2012-10-19,6622.57,6585.11,6634.6,6585.3,381.39K,0.57%
2012-10-18,6585.11,6516.2,6605.02,6507.42,1.25M,1.06%
2012-10-17,6516.2,6506.44,6556.72,6506.44,102.97K,0.21%
2012-10-16,6502.59,6478.05,6555.73,6463.06,118.67K,0.38%
2012-10-12,6478.05,6493.33,6606.01,6461.98,200.20K,-0.24%
2012-10-11,6493.33,6555.34,6605.02,6491.65,202.21K,-0.95%
2012-10-10,6555.34,6547.55,6719.38,6545.87,180.35K,0.12%
2012-10-09,6547.55,6613.01,6718.39,6545.77,161.45K,-0.99%
2012-10-08,6613.01,6693.45,6827.82,6605.02,160.48K,-1.20%
2012-10-05,6693.45,6705.97,6826.83,6692.76,170.67K,-0.19%
2012-10-04,6705.97,6728.35,6728.25,6699.66,206.47K,-0.33%
2012-10-03,6728.35,6815.59,6851.48,6725.59,1.55M,-1.28%
2012-10-02,6815.59,6686.94,6869.72,6678.96,195.03K,1.92%
2012-10-01,6686.94,6676.89,6704.49,6624.74,184.83K,0.15%
2012-09-28,6676.89,6514.32,6688.82,6498.45,185.73K,2.51%
2012-09-27,6513.54,6509.4,6556.22,6506.44,260.83K,0.06%
2012-09-26,6509.4,6512.94,6605.02,6419.88,259.71K,-0.05%
2012-09-25,6512.94,6506.44,6562.04,6462.08,246.10K,-1.28%
2012-09-24,6597.33,6681.32,6697.89,6370.4,321.08K,-1.26%
2012-09-21,6681.32,6403.81,6717.11,6424.61,367.38K,4.33%
2012-09-20,6403.81,6335.2,6407.86,6309.27,664.28K,1.08%
2012-09-14,6335.2,6289.66,6355.9,6304.34,225.32K,0.72%
2012-09-13,6289.66,6281.28,6303.36,6210.69,434.75K,0.13%
2012-09-12,6281.28,6276.25,6294.49,6269.84,89.96K,0.08%
2012-09-11,6276.25,6257.72,6316.27,6250.12,426.44K,0.30%
2012-09-10,6257.72,6286.8,6309.27,6228.34,58.26K,-0.46%
2012-09-07,6286.8,6179.74,6321.1,6186.05,207.17K,1.73%
2012-09-06,6179.74,6187.92,6214.04,6169.58,123.41K,-0.13%
2012-09-05,6187.92,6217.3,6220.55,6185.36,199.55K,-0.47%
2012-09-04,6217.3,6222.82,6259.98,6171.36,137.73K,-0.09%
2012-09-03,6222.82,6177.37,6259.98,6112.11,29.61K,0.74%
2012-08-31,6177.37,6230.01,6260.38,6157.46,76.38K,-0.84%
2012-08-30,6230.01,6282.26,6269.84,6202.51,70.02K,-0.83%
2012-08-29,6282.26,6309.77,6321.1,6266.69,147.38K,-0.44%
2012-08-28,6309.77,6272.21,6328.99,6270.63,305.52K,0.60%
2012-08-27,6272.21,6259.98,6272.21,6204.48,49.36K,0.20%
2012-08-24,6259.98,6243.03,6262.64,6230.11,99.08K,0.27%
2012-08-23,6243.03,6208.92,6407.86,6174.91,187.71K,0.55%
2012-08-22,6208.92,6227.35,6259.98,6190.98,121.18K,-0.30%
2012-08-21,6227.35,6240.27,6250.12,6210.69,298.30K,-0.21%
2012-08-20,6240.27,6243.81,6284.63,6230.41,140.91K,-0.06%
2012-08-17,6243.81,6212.07,6256.53,6211.68,210.07K,0.51%
2012-08-16,6212.07,6209.61,6240.27,6197.68,496.31K,0.04%
2012-08-14,6209.61,6173.33,6325.05,6146.71,258.00K,0.59%
2012-08-13,6173.33,6270.63,6324.06,6161.4,48.78K,-1.55%
2012-08-10,6270.63,6296.56,6320.41,6239.58,126.60K,-0.41%
2012-08-09,6296.56,6224.2,6327.41,6224.2,386.35K,1.16%
2012-08-08,6224.2,6223.11,6250.91,6190.98,183.25K,0.02%
2012-08-07,6223.11,6021.22,6250.12,6011.46,182.05K,3.35%
2012-08-06,6021.22,6003.37,6043.1,5986.71,33.95K,0.30%
2012-08-03,6003.37,5979.71,6029.4,5964.23,336.32K,0.40%
2012-08-02,5979.71,6279.8,6271.02,5955.66,339.01K,-4.78%
2012-08-01,6279.8,6286.7,6342.3,6259.98,300.47K,-0.11%
2012-07-31,6286.7,6354.13,6358.56,6277.63,61.53K,-1.06%
2012-07-30,6354.13,6314.2,6371.18,6343.88,129.61K,0.63%
2012-07-27,6314.2,6342.3,6340.62,6309.27,85.37K,-0.44%
2012-07-26,6342.3,6400.36,6605.02,6332.93,115.28K,-0.91%
2012-07-25,6400.36,6324.26,6461.68,6324.26,352.38K,1.20%
2012-07-24,6324.26,6297.05,6332.15,6273.78,169.63K,0.43%
2012-07-23,6297.05,6258.4,6342.3,6272.11,127.92K,0.62%
2012-07-20,6258.4,6272.99,6292.52,6234.35,130.28K,-0.23%
2012-07-19,6272.99,6261.36,6279.7,6228.44,97.78K,0.19%
2012-07-18,6261.36,6222.03,6279.7,6256.04,95.71K,0.63%
2012-07-17,6222.03,6248.05,6255.05,6213.75,345.05K,-0.42%
2012-07-13,6248.05,6250.12,6289.56,6246.97,213.24K,-0.03%
2012-07-12,6250.12,6244.8,6292.12,6249.14,119.66K,0.09%
2012-07-11,6244.8,6249.04,6407.86,6240.27,101.96K,-0.07%
2012-07-10,6249.04,6273.69,6271.81,6230.41,145.23K,-0.39%
2012-07-09,6273.69,6336.09,6355.71,6258.11,105.81K,-0.98%
2012-07-06,6336.09,6386.36,6383.21,6299.41,220.92K,-0.79%
2012-07-05,6386.36,6375.52,6462.86,6354.72,178.05K,0.17%
2012-07-04,6375.52,6424.42,6457.15,6358.56,47.27K,-0.76%
2012-07-03,6424.42,6393.17,6476.47,6375.13,295.32K,3.79%
2012-06-29,6189.89,6131.82,6210.69,6096.34,290.36K,1.25%
2012-06-28,6113.19,6120.49,6141.68,6072.38,181.77K,-0.12%
2012-06-27,6120.49,6153.02,6210.69,6082.53,238.47K,-0.53%
2012-06-26,6153.02,6210.89,6210.79,6141.68,88.32K,-0.93%
2012-06-25,6210.89,6107.28,6232.38,6107.18,186.90K,1.70%
2012-06-22,6107.28,6167.71,6176.19,6033.24,44.63K,-0.98%
2012-06-21,6167.71,6237.31,6200.83,6087.46,136.78K,-1.12%
2012-06-20,6237.31,6257.22,6259.98,6165.24,71.47K,-0.32%
2012-06-19,6257.22,6257.32,6271.81,6220.55,133.93K,0.00%
2012-06-18,6257.32,6243.91,6279.7,6235.34,93.82K,0.21%
2012-06-15,6243.91,6268.16,6263.63,6209.41,268.40K,-0.39%
2012-06-14,6268.16,6200.73,6408.84,6195.9,198.36K,1.09%
2012-06-13,6200.73,6274.57,6556.72,6119.99,236.37K,-1.18%
2012-06-12,6274.57,6413.67,6556.72,6220.55,173.26K,-2.17%
2012-06-11,6413.67,6537.39,6556.72,6309.27,165.26K,-1.89%
2012-06-08,6537.39,6499.05,6644.45,6510.68,281.87K,0.59%
2012-06-07,6499.05,6534.24,6546.86,6480.71,51.00K,-0.54%
2012-06-06,6534.24,6527.93,6555.73,6476.86,140.76K,0.10%
2012-06-05,6527.93,6463.36,6660.23,6462.08,368.54K,1.00%
2012-06-04,6463.36,6555.73,6665.16,6457.15,78.42K,-1.80%
2012-06-01,6581.76,6640.22,6659.24,6555.73,264.79K,-0.88%
2012-05-31,6640.22,6506.44,6653.33,6506.44,704.75K,2.06%
2012-05-30,6506.14,6565.69,6545.87,6488.2,101.77K,-0.91%
2012-05-29,6565.69,6555.73,6580.38,6491.65,291.89K,0.15%
2012-05-28,6555.73,6439.8,6555.73,6358.56,142.73K,1.80%
2012-05-25,6439.8,6455.47,6654.31,6345.16,109.53K,-0.24%
2012-05-24,6455.47,6530.1,6656.28,6437.43,260.65K,-1.12%
2012-05-23,6528.82,6622.47,6654.31,6482.68,181.60K,-1.87%
2012-05-22,6653.43,6672.06,6672.06,6557.21,203.11K,-0.28%
2012-05-18,6672.06,6576.83,6679.94,6575.45,79.43K,1.45%
2012-05-17,6576.83,6555.43,6605.02,6547.05,215.21K,0.33%
2012-05-16,6555.43,6520.14,6577.32,6522.21,114.87K,0.54%
2012-05-15,6520.14,6511.76,6555.73,6506.44,81.61K,0.13%
2012-05-14,6511.76,6515.9,6585.3,6447.29,129.85K,-0.06%
2012-05-11,6515.9,6526.15,6703.6,6473.71,145.18K,0.28%
2012-05-10,6497.57,6566.57,6613.89,6474.89,95.03K,-1.32%
2012-05-09,6584.52,6723.02,6657.86,6540.94,182.66K,-2.06%
2012-05-08,6723.02,6633.31,6752.8,6601.77,316.53K,0.60%
2012-05-07,6683,6573.47,6700.65,6555.73,200.99K,1.67%
2012-05-04,6573.47,6633.31,6624.74,6543.7,222.96K,-0.90%
2012-05-03,6633.31,6915.06,6871.19,6554.94,197.42K,-3.46%
2012-05-02,6871.19,6912.4,6874.94,6870.21,100.72K,-0.05%
2012-04-30,6874.94,6912.4,6912.6,6851.48,142.65K,-0.54%
2012-04-27,6912.4,6915.06,6950.06,6881.15,278.19K,-0.04%
2012-04-26,6915.06,6975.69,6950.06,6900.77,41.98K,-0.87%
2012-04-25,6975.69,6920.88,7019.16,6969.78,160.00K,0.79%
2012-04-24,6920.88,6941.28,6937.64,6852.46,90.42K,1.00%
2012-04-23,6852.46,6999.35,7009.21,6847.53,67.27K,-2.03%
2012-04-20,6994.62,6964.26,7014.14,6984.56,360.57K,-0.28%
2012-04-19,7014.14,6941.28,7028.93,6938.52,47.12K,1.05%
2012-04-18,6941.28,6964.26,7074.27,6919.3,116.05K,-0.33%
2012-04-17,6964.26,7043.71,7048.64,6945.52,134.89K,-1.13%
2012-04-16,7043.71,7143.87,7156.79,6970.86,81.31K,-1.40%
2012-04-13,7143.87,7086.79,7185.28,7086.79,41.33K,0.81%
2012-04-12,7086.79,7117.65,7127.51,7072.7,169.43K,-0.43%
2012-04-11,7117.65,7393.68,7393.68,7097.93,151.57K,1.02%
2012-04-10,7045.88,6979.14,7068.36,6950.06,212.40K,0.96%
2012-04-09,6979.14,7091.03,7097.93,6969.78,80.79K,-1.57%
2012-04-05,7090.24,7206.37,7245.81,7085.12,16.37K,-1.88%
2012-04-04,7226.19,7393.68,7442.97,7205.98,179.46K,-2.06%
2012-04-03,7377.91,7689.43,7689.43,7344.39,1.18M,-4.05%
2012-04-02,7689.43,7574.68,7788.01,7468.6,404.51K,1.51%
2012-03-30,7574.68,7472.55,7589.96,7471.56,154.86K,1.32%
2012-03-29,7475.8,7500.35,7511.98,7443.56,318.54K,-0.33%
2012-03-28,7500.35,7182.71,7535.15,7176.8,82.23K,4.42%
2012-03-27,7182.71,6979.53,7196.52,6969.78,166.68K,2.91%
2012-03-26,6979.53,6831.07,7019.07,6752.89,113.23K,2.17%
2012-03-23,6831.07,6743.53,6900.77,6709.22,117.88K,1.30%
2012-03-22,6743.53,6694.44,6772.61,6693.65,423.15K,0.73%
2012-03-21,6694.44,6715.04,6733.18,6614.88,134.73K,0.13%
2012-03-20,6686.06,6733.97,6734.16,6671.27,92.91K,-0.71%
2012-03-19,6733.97,6715.04,6734.26,6703.6,128.49K,0.28%
2012-03-16,6715.04,6834.52,6834.23,6703.6,116.83K,-1.75%
2012-03-15,6834.52,6817.66,6841.62,6772.51,83.03K,0.25%
2012-03-14,6817.66,6801.59,6851.48,6801.2,107.80K,0.24%
2012-03-13,6801.59,6798.44,6802.19,6733.18,131.71K,0.05%
2012-03-12,6798.44,6708.43,6802.28,6696.7,135.43K,1.34%
2012-03-09,6708.43,6685.66,6709.22,6683.89,89.69K,0.34%
2012-03-08,6685.66,6730.71,6742.15,6680.04,123.95K,-0.06%
2012-03-07,6689.8,6730.71,6752.89,6651.55,48.33K,-0.61%
2012-03-06,6730.71,6732.88,6743.04,6719.48,101.65K,-0.15%
2012-03-05,6740.67,6732.88,6752.89,6703.6,64.99K,0.12%
2012-03-02,6732.88,6747.27,6786.71,6718.98,55.57K,-0.21%
2012-03-01,6747.27,6812.54,6816.97,6703.6,210.18K,-0.96%
2012-02-29,6812.54,6912.4,6930.34,6802.19,116.04K,-1.70%
2012-02-28,6930.34,6912.4,6950.06,6922.46,41.66K,0.26%
2012-02-27,6912.4,6917.03,6921.86,6761.77,132.24K,-0.07%
2012-02-24,6917.03,6808,7176.8,6814.51,54.42K,1.60%
2012-02-23,6808,6644.06,6900.77,6545.87,132.76K,2.47%
2012-02-22,6644.06,6549.03,6654.31,6525.17,128.42K,1.45%
2012-02-21,6549.03,6626.91,6634.6,6507.42,338.01K,-1.18%
2012-02-20,6626.91,6587.38,6653.82,6585.3,54.83K,0.60%
2012-02-17,6587.38,6581.36,6603.25,6563.62,87.48K,0.09%
2012-02-16,6581.36,6586.09,6604.03,6555.73,184.61K,-0.07%
2012-02-15,6586.09,6551.98,6605.02,6555.73,50.04K,0.52%
2012-02-14,6551.98,6506.54,6555.73,6457.15,94.41K,0.70%
2012-02-13,6506.54,6471.34,6653.33,6505.65,22.65K,0.54%
2012-02-10,6471.34,6453.99,6496.58,6457.15,33.12K,0.27%
2012-02-09,6453.99,6452.12,6555.83,6358.56,76.59K,0.03%
2012-02-08,6452.12,6542.52,6545.87,6417.71,112.68K,-1.38%
2012-02-07,6542.52,6599.4,6595.16,6533.45,61.33K,-0.86%
2012-02-06,6599.4,6112.11,6633.61,6555.73,114.35K,0.00%
2012-02-03,6599.11,6407.86,6654.31,6407.86,261.20K,3.25%
2012-02-02,6391.2,6112.11,6457.15,6031.27,144.20K,2.14%
2012-02-01,6257.52,6112.11,6259.98,6071.69,104.25K,3.08%
2012-01-31,6070.51,6088.15,6156.47,5987.9,412.48K,-0.29%
2012-01-30,6088.15,6054.44,6092.39,6047.24,110.45K,0.56%
2012-01-27,6054.44,6002.58,6107.18,5957.63,254.15K,0.86%
2012-01-26,6002.58,6030.68,6092.49,5929.73,296.97K,-0.47%
2012-01-25,6030.68,6102.25,6112.11,6008.6,84.44K,-1.17%
2012-01-24,6102.25,6069.62,6112.11,6013.53,94.79K,0.54%
2012-01-23,6069.62,6128.38,6161.5,6057.89,123.30K,-0.96%
2012-01-20,6128.38,6112.11,6161.4,6110.14,53.80K,-0.42%
2012-01-19,6154.3,6205.76,6309.37,6112.11,233.35K,-0.83%
2012-01-18,6205.56,6152.82,6310.26,6140.8,522.01K,0.86%
2012-01-17,6152.82,6249.83,6309.27,6051.68,505.85K,-1.55%
2012-01-16,6249.83,6139.52,6305.33,6140.7,26.67K,1.80%
2012-01-13,6139.52,6212.96,6348.71,6112.11,233.33K,-1.18%
2012-01-12,6212.96,6291.13,6309.27,6187.52,115.94K,-1.24%
2012-01-11,6291.13,6364.38,6357.58,6289.56,287.68K,-1.15%
2012-01-10,6364.38,6331.55,6890.91,6246.48,103.14K,0.52%
2012-01-09,6331.55,6258.5,6339.83,6239.67,150.63K,1.17%
2012-01-06,6258.5,6131.73,6279.7,6131.82,177.73K,2.07%
2012-01-05,6131.73,6201.42,6210.69,6112.11,104.64K,-1.12%
2012-01-04,6201.42,6328.99,6328.99,6186.05,311.43K,-2.27%
2012-01-03,6345.75,6553.86,6634.69,6324.06,159.68K,-1.12%
2012-01-02,6417.71,6703.01,6703.6,6417.71,8.35K,-4.26%
2011-12-30,6703.01,6553.86,6703.6,6595.16,62.53K,1.71%
2011-12-29,6590.23,6553.86,6634.6,6259.98,668.02K,0.55%
2011-12-28,6553.86,6498.75,6555.73,6486.72,515.46K,0.85%
2011-12-27,6498.75,6407.86,6506.44,6388.14,92.74K,1.42%
2011-12-26,6407.86,6309.27,6407.86,6264.91,236.28K,1.56%
2011-12-23,6309.27,6288.77,6310.26,6278.71,82.03K,0.33%
2011-12-22,6288.77,6309.27,6310.36,6259.98,128.30K,0.46%
2011-12-21,6259.98,6284.92,6358.56,6255.05,101.30K,-0.40%
2011-12-20,6284.92,6267.67,6407.86,6153.22,102.50K,0.28%
2011-12-19,6267.67,6128.67,6309.27,6126.9,219.40K,2.27%
2011-12-16,6128.67,6126.5,6136.75,6013.43,257.21K,0.04%
2011-12-15,6126.5,6022.4,6126.9,6042.11,514.61K,1.73%
2011-12-14,6022.4,6011.16,6062.82,6008.6,426.34K,0.19%
2011-12-13,6011.16,6022.4,6038.17,5964.23,216.72K,-0.19%
2011-12-12,6022.4,5971.73,6062.82,5963.25,124.14K,0.85%
2011-12-09,5971.73,5983.95,5993.81,5914.94,128.59K,-0.21%
2011-12-07,5984.05,5983.06,6013.53,5951.02,298.81K,0.02%
2011-12-06,5983.06,6174.12,6195.9,5972.91,164.47K,-3.09%
2011-12-05,6174.12,6033.34,6191.96,6033.24,103.85K,2.33%
2011-12-02,6033.34,5914.94,6033.34,5914.94,75.74K,0.53%
2011-12-01,6001.6,6013.53,6013.53,5717.78,153.35K,1.40%
2011-11-30,5918.69,5767.56,6112.11,5767.07,723.67K,2.62%
2011-11-29,5767.56,5710.88,5817.64,5717.78,279.13K,0.99%
2011-11-28,5710.88,5507.01,5768.65,5506.81,197.48K,3.70%
2011-11-25,5507.01,5570.99,5593.86,5471.32,66.16K,-1.15%
2011-11-24,5570.99,5513.91,5599.48,5535.3,46.47K,1.04%
2011-11-23,5513.91,5580.85,5668.49,5367.81,267.07K,-1.20%
2011-11-22,5580.85,5649.46,5757.21,5520.61,429.47K,-1.21%
2011-11-21,5649.46,5623.04,5839.92,5619.2,183.73K,0.47%
2011-11-18,5623.04,5547.43,5643.94,5587.65,892.42K,1.36%
2011-11-17,5547.43,5668.49,5668.49,5423.02,221.93K,-2.14%
2011-11-16,5668.49,5633.39,5688.2,5583.51,289.04K,0.62%
2011-11-15,5633.39,5516.38,5634.97,5510.66,425.86K,2.12%
2011-11-14,5516.38,5501.59,5623.14,5493.01,268.29K,0.27%
2011-11-11,5501.59,5421.74,5501.88,5431.89,88.14K,1.47%
2011-11-10,5421.74,5485.81,5491.04,5421.05,197.35K,-1.17%
2011-11-09,5485.81,5566.65,5560.05,5436.13,254.91K,-1.45%
2011-11-08,5566.65,5520.61,5619.2,5520.61,490.27K,0.12%
2011-11-07,5560.05,5310.63,5560.05,5310.63,40.56K,4.70%
2011-11-04,5310.63,5375.01,5372.74,5283.92,53.42K,-1.20%
2011-11-03,5375.01,5471.32,5520.61,5372.64,150.65K,-1.75%
2011-11-02,5470.63,5446.19,5560.15,5372.74,336.04K,0.45%
2011-10-28,5446.19,5431.89,5491.04,5431.89,132.26K,0.35%
2011-10-27,5427.45,5404.19,5481.18,5422.03,225.31K,0.43%
2011-10-26,5404.19,5472.41,5471.32,5372.74,154.49K,-1.25%
2011-10-25,5472.41,5454.27,5481.18,5422.03,164.82K,0.33%
2011-10-24,5454.27,5362.69,5471.32,5362.69,245.02K,1.71%
2011-10-21,5362.69,5269.82,5376.59,5222.4,75.41K,1.76%
2011-10-20,5269.82,5134.47,5275.14,5207.02,72.16K,2.64%
2011-10-19,5134.47,5257.89,5269.23,5126.28,148.96K,-2.35%
2011-10-18,5257.89,5239.26,5294.56,5223.88,53.68K,0.36%
2011-10-17,5239.26,5229.4,5239.65,5229.7,20.00K,0.19%
2011-10-14,5229.4,5339.91,5463.53,5224.87,80.02K,-2.07%
2011-10-13,5339.91,5421.05,5386.64,5303.73,189.27K,-1.50%
2011-10-12,5421.05,5471.32,5520.61,5323.45,83.25K,-0.92%
2011-10-11,5471.32,5154.38,5471.32,5146,128.32K,6.15%
2011-10-07,5154.38,5133.58,5224.77,5126.28,85.26K,0.41%
2011-10-06,5133.58,4960.47,5146,4968.55,513.60K,3.49%
2011-10-05,4960.47,5105.29,5293.97,4943.12,224.25K,-2.84%
2011-10-04,5105.29,5195.19,5372.84,5085.47,281.12K,-1.73%
2011-10-03,5195.19,5367.02,5372.74,5175.58,333.60K,-3.20%
2011-09-30,5367.02,5199.14,5372.74,5165.72,354.11K,3.23%
2011-09-29,5199.14,5310.93,5293.88,5180.51,74.34K,-2.10%
2011-09-28,5310.93,5225.26,5422.03,5224.87,171.11K,1.64%
2011-09-27,5225.26,4929.12,5275.34,4929.12,136.97K,5.51%
2011-09-26,4952.39,4928.53,4988.27,4904.47,110.68K,0.48%
2011-09-23,4928.53,5062.5,4957.12,4904.47,319.83K,-2.65%
2011-09-22,5062.5,5239.26,5224.87,5038.84,342.79K,-3.37%
2011-09-21,5239.26,5244.09,5244.58,5224.87,287.36K,-0.09%
2011-09-20,5244.09,5052.35,5274.16,5017.84,164.27K,3.80%
2011-09-16,5052.35,5002.76,5126.28,5027.7,387.36K,0.99%
2011-09-15,5002.76,4944.6,5023.07,4936.02,97.09K,1.18%
2011-09-14,4944.6,4889.49,4947.85,4889.69,23.00K,1.13%
2011-09-13,4889.49,4938.19,4963.62,4830.54,278.66K,-0.99%
2011-09-12,4938.19,4947.06,4948.84,4897.57,167.29K,-0.18%
2011-09-09,4947.06,4978.41,5160.89,4929.12,111.34K,-2.37%
2011-09-08,5067.14,5160.1,5160.89,5062.21,72.98K,-1.80%
2011-09-07,5160.1,5138.61,5193.81,5111.5,152.93K,0.42%
2011-09-06,5138.61,5187.11,5205.15,5126.28,276.91K,-0.94%
2011-09-05,5187.11,5283.13,5224.87,5175.58,95.42K,-1.82%
2011-09-02,5283.13,5243.1,5283.13,5185.43,72.14K,0.76%
2011-09-01,5243.1,5187.9,5274.16,5183.46,62.33K,1.06%
2011-08-31,5187.9,5144.92,5226.15,5027.7,290.91K,0.97%
2011-08-30,5137.92,5043.87,5146,5053.33,107.21K,1.86%
2011-08-29,5043.87,4995.47,5058.95,4978.41,62.76K,0.97%
2011-08-26,4995.47,5049.19,5076.99,4987.28,62.41K,-1.06%
2011-08-25,5049.19,5077.39,5086.95,4978.41,280.02K,-0.56%
2011-08-24,5077.39,5021.1,5106.57,5007.99,355.50K,1.12%
2011-08-23,5021.1,4855.28,5042.49,4850.25,325.65K,3.42%
2011-08-22,4855.28,4841.18,4860.11,4828.57,231.48K,0.29%
2011-08-19,4841.18,4912.76,4879.83,4801.36,221.17K,-1.46%
