Date,Price,Open,High,Low,Vol.,Change %
2013-06-06,5.15,5.17,5.17,5.15,1,0.39%
2013-06-05,5.13,5.13,5.13,5.13,1,-0.39%
2013-06-04,5.15,5.17,5.17,5.15,1,0.00%
2013-06-03,5.15,5.26,5.26,5.15,1,-1.34%
2013-06-01,5.22,5.22,5.22,5.22,1,0.00%
2013-05-31,5.22,5.22,5.22,5.22,1,-0.76%
2013-05-30,5.26,5.24,5.26,5.24,1,0.57%
2013-05-29,5.23,5.24,5.24,5.23,1,0.38%
2013-05-28,5.21,5.21,5.21,5.21,1,0.19%
2013-05-27,5.2,5.2,5.2,5.17,1,0.39%
2013-05-25,5.18,5.18,5.18,5.18,1,0.00%
2013-05-24,5.18,5.21,5.21,5.18,1,0.39%
2013-05-23,5.16,5.16,5.17,5.15,1,0.78%
2013-05-22,5.12,5.12,5.13,5.09,1,0.59%
2013-05-21,5.09,5.09,5.09,5.09,1,0.00%
2013-05-20,5.09,5.1,5.12,5.08,1,-0.20%
2013-05-18,5.1,5.1,5.1,5.1,1,0.00%
2013-05-17,5.1,5.12,5.15,5.09,1,0.00%
2013-05-16,5.1,5.1,5.1,5.1,1,0.20%
2013-05-15,5.09,5.09,5.1,5.09,1,-0.39%
2013-05-14,5.11,5.11,5.11,5.11,1,-0.39%
2013-05-13,5.13,5.13,5.13,5.13,1,0.20%
2013-05-11,5.12,5.12,5.12,5.12,1,0.00%
2013-05-10,5.12,5.11,5.12,5.11,1,-1.35%
2013-05-09,5.19,5.21,5.21,5.19,1,0.39%
2013-05-08,5.17,5.16,5.18,5.16,1,-1.71%
2013-05-07,5.26,5.26,5.26,5.25,1,0.57%
2013-05-06,5.23,5.21,5.24,5.21,1,0.38%
2013-05-04,5.21,5.21,5.21,5.21,1,0.00%
2013-05-03,5.21,5.21,5.21,5.21,1,0.39%
2013-05-02,5.19,5.21,5.21,5.19,1,-0.76%
2013-05-01,5.23,5.23,5.23,5.23,1,0.00%
2013-04-30,5.23,5.23,5.23,5.22,1,-0.57%
2013-04-29,5.26,5.28,5.28,5.26,1,0.19%
2013-04-27,5.25,5.25,5.25,5.25,1,0.00%
2013-04-26,5.25,5.25,5.25,5.25,1,-0.19%
2013-04-25,5.26,5.27,5.27,5.26,1,0.19%
2013-04-24,5.25,5.24,5.27,5.24,1,0.96%
2013-04-23,5.2,5.19,5.2,5.19,1,-0.38%
2013-04-22,5.22,5.22,5.22,5.22,1,0.38%
2013-04-20,5.2,5.2,5.2,5.2,1,0.00%
2013-04-19,5.2,5.2,5.2,5.2,1,0.78%
2013-04-18,5.16,5.16,5.16,5.16,1,0.39%
2013-04-17,5.14,5.14,5.14,5.14,1,-0.77%
2013-04-16,5.18,5.17,5.21,5.17,1,1.37%
2013-04-15,5.11,5.17,5.17,5.11,1,-1.92%
2013-04-13,5.21,5.21,5.21,5.21,1,0.00%
2013-04-12,5.21,5.2,5.21,5.2,1,-1.70%
2013-04-11,5.3,5.31,5.31,5.29,1,0.00%
2013-04-10,5.3,5.33,5.33,5.3,1,0.00%
2013-04-09,5.3,5.3,5.31,5.3,1,-0.56%
2013-04-08,5.33,5.42,5.42,5.32,1,-1.30%
2013-04-06,5.4,5.4,5.4,5.4,1,0.00%
2013-04-05,5.4,5.4,5.4,5.4,1,-1.46%
2013-04-04,5.48,5.48,5.48,5.48,1,-0.54%
2013-04-03,5.51,5.51,5.51,5.51,1,0.18%
2013-04-02,5.5,5.5,5.5,5.5,1,-0.36%
2013-04-01,5.52,5.56,5.56,5.52,1,-0.36%
2013-03-29,5.54,5.54,5.54,5.54,1,0.00%
2013-03-28,5.54,5.54,5.54,5.54,1,-0.18%
2013-03-27,5.55,5.6,5.6,5.55,1,0.00%
2013-03-26,5.55,5.6,5.6,5.55,1,-0.36%
2013-03-25,5.57,5.57,5.57,5.57,1,-0.18%
2013-03-23,5.58,5.58,5.58,5.58,1,0.00%
2013-03-22,5.58,5.6,5.6,5.58,1,0.18%
2013-03-21,5.57,5.61,5.61,5.57,1,-0.36%
2013-03-20,5.59,5.61,5.61,5.59,1,-0.36%
2013-03-19,5.61,5.61,5.61,5.61,1,-0.36%
2013-03-18,5.63,5.66,5.66,5.63,1,0.18%
2013-03-17,5.62,5.62,5.62,5.62,1,0.00%
2013-03-16,5.62,5.62,5.62,5.62,1,0.00%
2013-03-15,5.62,5.65,5.65,5.62,1,0.36%
2013-03-14,5.6,5.65,5.65,5.6,1,-0.18%
2013-03-13,5.61,5.61,5.61,5.61,1,0.18%
2013-03-12,5.6,5.6,5.6,5.6,1,-0.53%
2013-03-11,5.63,5.64,5.64,5.63,1,0.00%
2013-03-09,5.63,5.63,5.63,5.63,1,0.00%
2013-03-08,5.63,5.67,5.67,5.63,1,0.00%
2013-03-07,5.63,5.67,5.67,5.63,1,0.18%
2013-03-06,5.62,5.63,5.63,5.61,1,0.00%
2013-03-05,5.62,5.62,5.62,5.62,1,0.00%
2013-03-04,5.62,5.63,5.63,5.6,1,0.36%
2013-03-02,5.6,5.6,5.6,5.6,1,0.00%
2013-03-01,5.6,5.63,5.63,5.6,1,-0.36%
2013-02-28,5.62,5.63,5.63,5.62,1,0.36%
2013-02-27,5.6,5.63,5.63,5.6,1,-1.58%
2013-02-26,5.69,5.69,5.69,5.69,1,0.00%
2013-02-25,5.69,5.7,5.7,5.69,1,0.53%
2013-02-23,5.66,5.66,5.66,5.66,1,0.00%
2013-02-22,5.66,5.66,5.66,5.66,1,0.18%
2013-02-21,5.65,5.71,5.71,5.65,1,-1.05%
2013-02-20,5.71,5.7,5.71,5.7,1,0.53%
2013-02-19,5.68,5.7,5.7,5.67,1,0.00%
2013-02-18,5.68,5.69,5.7,5.68,1,0.00%
2013-02-17,5.68,5.68,5.68,5.68,1,0.00%
2013-02-16,5.68,5.68,5.68,5.68,1,0.00%
2013-02-15,5.68,5.68,5.69,5.68,1,0.53%
2013-02-14,5.65,5.7,5.7,5.65,1,-0.35%
2013-02-13,5.67,5.71,5.71,5.67,1,-0.18%
2013-02-12,5.68,5.72,5.72,5.68,1,-0.18%
2013-02-11,5.69,5.68,5.72,5.68,1,0.18%
2013-02-10,5.68,5.68,5.68,5.68,1,-0.18%
2013-02-09,5.69,5.69,5.69,5.69,1,0.00%
2013-02-08,5.69,5.68,5.69,5.68,1,-0.18%
2013-02-07,5.7,5.7,5.7,5.7,1,0.18%
2013-02-06,5.69,5.7,5.7,5.69,1,0.18%
2013-02-02,5.68,5.68,5.68,5.68,1,0.00%
2013-02-01,5.68,5.68,5.68,5.68,1,0.89%
2013-01-31,5.63,5.6,5.63,5.6,1,0.18%
2013-01-30,5.62,5.6,5.62,5.6,1,0.90%
2013-01-29,5.57,5.57,5.57,5.57,1,0.00%
2013-01-28,5.57,5.57,5.57,5.57,1,0.36%
2013-01-26,5.55,5.55,5.55,5.55,1,0.00%
2013-01-25,5.55,5.59,5.59,5.55,1,-0.36%
2013-01-24,5.57,5.57,5.57,5.57,1,-0.54%
2013-01-23,5.6,5.6,5.6,5.6,1,0.00%
2013-01-22,5.6,5.68,5.68,5.6,1,-0.88%
2013-01-21,5.65,5.67,5.68,5.65,1,0.00%
2013-01-19,5.65,5.65,5.65,5.65,1,0.00%
2013-01-18,5.65,5.67,5.67,5.65,1,0.00%
2013-01-17,5.65,5.64,5.67,5.64,1,-0.35%
2013-01-16,5.67,5.7,5.7,5.64,1,-0.35%
2013-01-15,5.69,5.68,5.7,5.68,1,-0.52%
2013-01-14,5.72,5.67,5.72,5.67,1,1.24%
2013-01-13,5.65,5.65,5.65,5.65,1,0.00%
2013-01-12,5.65,5.65,5.65,5.65,1,0.00%
2013-01-11,5.65,5.67,5.67,5.65,1,-0.35%
2013-01-10,5.67,5.62,5.67,5.62,1,0.89%
2013-01-09,5.62,5.61,5.62,5.61,1,0.18%
2013-01-08,5.61,5.56,5.61,5.56,1,0.90%
2013-01-07,5.56,5.55,5.56,5.55,1,0.18%
2013-01-05,5.55,5.55,5.55,5.55,1,0.00%
2013-01-04,5.55,5.54,5.55,5.54,1,0.18%
2013-01-03,5.54,5.52,5.54,5.52,1,0.54%
2013-01-01,5.51,5.51,5.51,5.51,1,0.00%
2012-12-31,5.51,5.51,5.51,5.51,1,0.00%
2012-12-30,5.51,5.51,5.51,5.51,1,0.00%
2012-12-29,5.51,5.51,5.51,5.51,1,0.00%
2012-12-28,5.51,5.51,5.51,5.51,1,0.36%
2012-12-27,5.49,5.49,5.49,5.49,1,0.00%
2012-12-26,5.49,5.49,5.49,5.49,1,-0.18%
2012-12-25,5.5,5.5,5.5,5.5,1,0.00%
2012-12-24,5.5,5.52,5.52,5.5,1,-0.36%
2012-12-23,5.52,5.52,5.52,5.52,1,0.00%
2012-12-22,5.52,5.52,5.52,5.52,1,0.00%
2012-12-21,5.52,5.52,5.52,5.52,1,0.18%
2012-12-20,5.51,5.52,5.52,5.51,1,0.36%
2012-12-19,5.49,5.51,5.51,5.49,1,-0.36%
2012-12-18,5.51,5.51,5.51,5.51,1,0.36%
2012-12-17,5.49,5.51,5.51,5.49,1,0.00%
2012-12-15,5.49,5.49,5.49,5.49,1,0.00%
2012-12-14,5.49,5.49,5.51,5.49,1,0.37%
2012-12-13,5.47,5.51,5.51,5.47,1,-0.36%
2012-12-12,5.49,5.52,5.52,5.49,1,-0.54%
2012-12-11,5.52,5.52,5.52,5.52,1,0.36%
2012-12-10,5.5,5.52,5.52,5.5,1,0.00%
2012-12-08,5.5,5.5,5.5,5.5,1,0.00%
2012-12-07,5.5,5.6,5.6,5.5,1,-1.61%
2012-12-06,5.59,5.61,5.61,5.59,1,0.18%
2012-12-05,5.58,5.61,5.61,5.58,1,0.18%
2012-12-04,5.57,5.57,5.57,5.57,1,0.36%
2012-12-03,5.55,5.54,5.57,5.54,1,0.18%
2012-11-30,5.54,5.54,5.54,5.54,1,0.36%
2012-11-29,5.52,5.52,5.54,5.52,1,0.36%
2012-11-28,5.5,5.57,5.57,5.5,1,-0.72%
2012-11-27,5.54,5.58,5.58,5.54,1,-0.36%
2012-11-26,5.56,5.61,5.61,5.56,1,-0.36%
2012-11-23,5.58,5.55,5.58,5.55,1,0.54%
2012-11-22,5.55,5.52,5.55,5.52,1,0.91%
2012-11-21,5.5,5.5,5.52,5.5,1,0.55%
2012-11-20,5.47,5.47,5.47,5.47,1,0.00%
2012-11-19,5.47,5.43,5.47,5.43,1,1.11%
2012-11-16,5.41,5.43,5.43,5.41,1,0.00%
2012-11-15,5.41,5.44,5.44,5.41,1,-0.18%
2012-11-14,5.42,5.44,5.44,5.42,1,0.18%
2012-11-13,5.41,5.45,5.45,5.41,1,-0.55%
2012-11-12,5.44,5.47,5.47,5.44,1,-0.18%
2012-11-09,5.45,5.48,5.48,5.45,1,-0.18%
2012-11-08,5.46,5.46,5.46,5.45,1,0.37%
2012-11-07,5.44,5.48,5.49,5.44,1,-0.18%
2012-11-06,5.45,5.47,5.47,5.45,1,0.00%
2012-11-05,5.45,5.46,5.46,5.45,1,0.18%
2012-11-03,5.44,5.44,5.44,5.44,1,0.00%
2012-11-01,5.44,5.44,5.44,5.44,1,0.00%
2012-10-31,5.44,5.44,5.44,5.44,1,0.37%
2012-10-30,5.42,5.44,5.44,5.42,1,0.00%
2012-10-29,5.42,5.44,5.44,5.42,1,0.00%
2012-10-26,5.42,5.43,5.43,5.42,1,0.18%
2012-10-25,5.41,5.41,5.43,5.41,1,0.56%
2012-10-24,5.38,5.4,5.41,5.38,1,0.00%
2012-10-23,5.38,5.41,5.41,5.38,1,-0.55%
2012-10-22,5.41,5.41,5.41,5.41,1,0.37%
2012-10-19,5.39,5.38,5.41,5.38,1,0.00%
2012-10-18,5.39,5.42,5.42,5.39,1,-0.19%
2012-10-17,5.4,5.4,5.4,5.4,1,0.00%
2012-10-16,5.4,5.4,5.4,5.4,1,0.37%
2012-10-15,5.38,5.38,5.38,5.38,1,0.00%
2012-10-12,5.38,5.41,5.41,5.38,1,-0.19%
2012-10-11,5.39,5.41,5.41,5.39,1,0.00%
2012-10-10,5.39,5.44,5.44,5.39,1,-0.37%
2012-10-09,5.41,5.41,5.41,5.41,1,-0.55%
2012-10-08,5.44,5.41,5.44,5.41,1,0.37%
2012-10-05,5.42,5.42,5.42,5.42,1,0.37%
2012-10-04,5.4,5.4,5.4,5.4,1,-0.37%
2012-10-03,5.42,5.42,5.42,5.42,1,-0.37%
2012-10-02,5.44,5.44,5.44,5.44,1,0.18%
2012-10-01,5.43,5.43,5.43,5.43,1,0.56%
2012-09-29,5.4,5.4,5.4,5.4,1,0.00%
2012-09-28,5.4,5.4,5.4,5.4,1,0.56%
2012-09-27,5.37,5.37,5.37,5.37,1,0.00%
2012-09-26,5.37,5.37,5.37,5.37,1,-0.56%
2012-09-25,5.4,5.4,5.4,5.4,1,0.19%
2012-09-24,5.39,5.39,5.39,5.39,1,-0.55%
2012-09-23,5.42,5.42,5.42,5.42,1,0.00%
2012-09-22,5.42,5.42,5.42,5.42,1,0.00%
2012-09-21,5.42,5.42,5.42,5.42,1,0.00%
2012-09-20,5.42,5.42,5.42,5.42,1,-0.73%
2012-09-19,5.46,5.46,5.46,5.46,1,0.00%
2012-09-17,5.46,5.46,5.46,5.46,1,0.00%
2012-09-14,5.46,5.46,5.46,5.46,1,1.87%
2012-09-13,5.36,5.36,5.36,5.36,1,0.00%
2012-09-12,5.36,5.36,5.36,5.36,1,0.37%
2012-09-11,5.34,5.34,5.34,5.34,1,0.38%
2012-09-10,5.32,5.32,5.32,5.32,1,0.38%
2012-09-07,5.3,5.3,5.3,5.3,1,0.00%
2012-09-06,5.3,5.3,5.3,5.3,1,0.95%
2012-09-05,5.25,5.25,5.25,5.25,1,-0.57%
2012-09-04,5.28,5.28,5.28,5.28,1,0.00%
2012-09-03,5.28,5.28,5.28,5.28,1,-0.56%
2012-08-31,5.31,5.31,5.31,5.31,1,0.19%
2012-08-30,5.3,5.3,5.3,5.3,1,-0.38%
2012-08-29,5.32,5.32,5.32,5.32,1,-0.19%
2012-08-28,5.33,5.33,5.33,5.33,1,-0.37%
2012-08-27,5.35,5.35,5.35,5.35,1,0.38%
2012-08-24,5.33,5.33,5.33,5.33,1,0.19%
2012-08-23,5.32,5.32,5.32,5.32,1,-0.75%
2012-08-22,5.36,5.36,5.36,5.36,1,-0.56%
2012-08-21,5.39,5.39,5.39,5.39,1,0.19%
2012-08-17,5.38,5.38,5.38,5.38,1,-0.19%
2012-08-16,5.39,5.39,5.39,5.39,1,-0.19%
2012-08-15,5.4,5.4,5.4,5.4,1,0.75%
2012-08-14,5.36,5.36,5.36,5.36,1,0.75%
2012-08-13,5.32,5.32,5.32,5.32,1,0.19%
2012-08-10,5.31,5.31,5.31,5.31,1,0.19%
2012-08-09,5.3,5.3,5.3,5.3,1,-0.56%
2012-08-08,5.33,5.33,5.33,5.33,1,0.57%
2012-08-07,5.3,5.3,5.3,5.3,1,0.19%
2012-08-06,5.29,5.29,5.29,5.29,1,0.76%
2012-08-03,5.25,5.25,5.25,5.25,1,0.77%
2012-08-02,5.21,5.21,5.21,5.21,1,-0.57%
2012-08-01,5.24,5.24,5.24,5.24,1,0.00%
2012-07-31,5.24,5.24,5.24,5.24,1,0.58%
2012-07-30,5.21,5.21,5.21,5.21,1,0.58%
2012-07-27,5.18,5.18,5.18,5.18,1,0.00%
2012-07-26,5.18,5.18,5.18,5.18,1,0.39%
2012-07-25,5.16,5.16,5.16,5.16,1,0.00%
2012-07-24,5.16,5.16,5.16,5.16,1,0.00%
2012-07-23,5.16,5.16,5.16,5.16,1,-0.39%
2012-07-20,5.18,5.18,5.18,5.18,1,0.19%
2012-07-19,5.17,5.17,5.17,5.17,1,0.19%
2012-07-18,5.16,5.16,5.16,5.16,1,-0.39%
2012-07-17,5.18,5.18,5.18,5.18,1,0.00%
2012-07-16,5.18,5.18,5.18,5.18,1,0.19%
2012-07-13,5.17,5.17,5.17,5.17,1,0.19%
2012-07-12,5.16,5.16,5.16,5.16,1,-0.77%
2012-07-11,5.2,5.2,5.2,5.2,1,-0.57%
2012-07-10,5.23,5.23,5.23,5.23,1,0.38%
2012-07-09,5.21,5.21,5.21,5.21,1,0.19%
2012-07-06,5.2,5.2,5.2,5.2,1,-2.26%
2012-07-05,5.32,5.32,5.32,5.32,1,-0.56%
2012-07-04,5.35,5.35,5.35,5.35,1,0.19%
2012-07-03,5.34,5.34,5.34,5.34,1,0.38%
2012-06-29,5.32,5.32,5.32,5.32,1,1.33%
2012-06-28,5.25,5.25,5.25,5.25,1,-0.94%
2012-06-27,5.3,5.3,5.3,5.3,1,0.38%
2012-06-26,5.28,5.28,5.28,5.28,1,-0.19%
2012-06-25,5.29,5.29,5.29,5.29,1,-1.12%
2012-06-22,5.35,5.35,5.35,5.35,1,-0.19%
2012-06-21,5.36,5.36,5.36,5.36,1,-0.92%
2012-06-20,5.41,5.41,5.41,5.41,1,-0.55%
2012-06-19,5.44,5.44,5.44,5.44,1,1.30%
2012-06-18,5.37,5.37,5.37,5.37,1,0.37%
2012-06-15,5.35,5.35,5.35,5.35,1,0.56%
2012-06-14,5.32,5.32,5.32,5.32,1,-1.30%
2012-06-13,5.39,5.39,5.39,5.39,1,-0.19%
2012-06-12,5.4,5.4,5.4,5.4,1,0.00%
2012-06-11,5.4,5.4,5.4,5.4,1,0.56%
2012-06-08,5.37,5.37,5.37,5.37,1,-0.92%
2012-06-07,5.42,5.42,5.42,5.42,1,-0.18%
2012-06-06,5.43,5.43,5.43,5.43,1,1.50%
2012-06-05,5.35,5.35,5.35,5.35,1,0.56%
2012-06-04,5.32,5.32,5.32,5.32,1,1.33%
2012-06-01,5.25,5.25,5.25,5.25,1,-0.76%
2012-05-31,5.29,5.29,5.29,5.29,1,0.00%
2012-05-30,5.29,5.29,5.29,5.29,1,-0.94%
2012-05-29,5.34,5.34,5.34,5.34,1,0.56%
2012-05-28,5.31,5.31,5.31,5.31,1,0.19%
2012-05-25,5.3,5.3,5.3,5.3,1,-1.67%
2012-05-24,5.39,5.39,5.39,5.39,1,-0.19%
2012-05-23,5.4,5.4,5.4,5.4,1,-1.28%
2012-05-22,5.47,5.47,5.47,5.47,1,0.92%
2012-05-18,5.42,5.42,5.42,5.42,1,0.18%
2012-05-17,5.41,5.41,5.41,5.41,1,-1.46%
2012-05-16,5.49,5.49,5.49,5.49,1,-1.44%
2012-05-15,5.57,5.57,5.57,5.57,1,-0.54%
2012-05-14,5.6,5.6,5.6,5.6,1,-0.71%
2012-05-11,5.64,5.64,5.64,5.64,1,-0.18%
2012-05-10,5.65,5.65,5.65,5.65,1,0.18%
2012-05-09,5.64,5.64,5.64,5.64,1,-0.53%
2012-05-08,5.67,5.67,5.67,5.67,1,-0.53%
2012-05-07,5.7,5.7,5.7,5.7,1,0.18%
2012-05-04,5.69,5.69,5.69,5.69,1,-0.35%
2012-05-03,5.71,5.71,5.71,5.71,1,0.53%
2012-05-02,5.68,5.68,5.68,5.68,1,-0.87%
2012-04-30,5.73,5.73,5.73,5.73,1,0.17%
2012-04-27,5.72,5.72,5.72,5.72,1,-0.17%
2012-04-26,5.73,5.73,5.73,5.73,1,-0.52%
2012-04-25,5.76,5.76,5.76,5.76,1,-0.17%
2012-04-24,5.77,5.77,5.77,5.77,1,-0.17%
2012-04-23,5.78,5.78,5.78,5.78,1,-0.52%
2012-04-20,5.81,5.81,5.81,5.81,1,-0.17%
2012-04-19,5.82,5.82,5.82,5.82,1,1.04%
2012-04-18,5.76,5.76,5.76,5.76,1,-1.03%
2012-04-17,5.82,5.82,5.82,5.82,1,0.00%
2012-04-16,5.82,5.82,5.82,5.82,1,-1.36%
2012-04-13,5.9,5.9,5.9,5.9,1,0.17%
2012-04-12,5.89,5.89,5.89,5.89,1,0.00%
2012-04-11,5.89,5.89,5.89,5.89,1,0.34%
2012-04-10,5.87,5.87,5.87,5.87,1,-0.51%
2012-04-09,5.9,5.9,5.9,5.9,1,-0.34%
2012-04-05,5.92,5.92,5.92,5.92,1,-0.84%
2012-04-04,5.97,5.97,5.97,5.97,1,-0.33%
2012-04-03,5.99,5.99,5.99,5.99,1,0.00%
2012-04-02,5.99,5.99,5.99,5.99,1,-0.33%
2012-03-30,6.01,6.01,6.01,6.01,1,-0.81%
2012-03-29,6.059,6.059,6.059,6.059,1,0.85%
2012-03-28,6.008,6.008,6.008,6.008,1,-1.01%
2012-03-27,6.069,6.069,6.069,6.069,1,1.54%
2012-03-26,5.977,5.977,5.977,5.977,1,0.00%
2012-03-23,5.977,5.977,5.977,5.977,1,0.35%
2012-03-22,5.956,5.956,5.956,5.956,1,-1.70%
2012-03-21,6.059,6.059,6.059,6.059,1,-0.35%
2012-03-20,6.08,6.08,6.08,6.08,1,0.35%
2012-03-19,6.059,6.059,6.059,6.059,1,1.73%
2012-03-16,5.956,5.956,5.956,5.956,1,-0.35%
2012-03-15,5.977,5.977,5.977,5.977,1,0.00%
2012-03-14,5.977,5.977,5.977,5.977,1,2.84%
2012-03-13,5.812,5.812,5.812,5.812,1,0.89%
2012-03-12,5.761,5.761,5.761,5.761,1,10.66%
2012-03-06,5.206,5.206,5.206,5.206,1,-7.15%
2012-03-05,5.607,5.607,5.607,5.607,1,-1.61%
2012-03-02,5.699,5.699,5.699,5.699,1,0.00%
2012-03-01,5.699,5.699,5.699,5.699,1,0.90%
2012-02-29,5.648,5.648,5.648,5.648,1,0.73%
2012-02-28,5.607,5.607,5.607,5.607,1,0.75%
2012-02-27,5.565,5.565,5.565,5.565,1,6.90%
2012-02-24,5.206,5.206,5.206,5.206,1,0.00%
2012-02-23,5.206,5.206,5.206,5.206,1,-6.11%
2012-02-22,5.545,5.545,5.545,5.545,1,3.05%
2012-02-21,5.381,5.381,5.381,5.381,1,0.58%
2012-02-20,5.35,5.35,5.35,5.35,1,2.77%
2012-02-17,5.206,5.206,5.206,5.206,1,0.00%
2012-02-16,5.206,5.206,5.206,5.206,1,0.00%
2012-02-15,5.206,5.206,5.206,5.206,1,-1.55%
2012-02-14,5.288,5.288,5.288,5.288,1,1.58%
2012-02-13,5.206,5.206,5.206,5.206,1,0.00%
2012-02-10,5.206,5.206,5.206,5.206,1,0.00%
2012-02-09,5.206,5.206,5.206,5.206,1,0.00%
2012-02-08,5.206,5.206,5.206,5.206,1,0.00%
2012-02-07,5.206,5.206,5.206,5.206,1,0.00%
2012-02-06,5.206,5.206,5.206,5.206,1,0.00%
2012-02-03,5.206,5.206,5.206,5.206,1,1.60%
2012-02-02,5.124,5.124,5.124,5.124,1,0.81%
2012-02-01,5.083,5.083,5.083,5.083,1,0.61%
2012-01-30,5.052,5.052,5.052,5.052,1,0.60%
2012-01-26,5.022,5.022,5.022,5.022,1,-0.40%
2012-01-25,5.042,5.042,5.042,5.042,1,0.00%
2012-01-24,5.042,5.042,5.042,5.042,1,-0.41%
2012-01-23,5.063,5.063,5.063,5.063,1,-5.87%
2012-01-19,5.379,5.379,5.379,5.379,1,0.00%
2012-01-18,5.379,5.379,5.379,5.379,1,0.00%
2012-01-17,5.379,5.379,5.379,5.379,1,-1.32%
2012-01-16,5.451,5.451,5.451,5.451,1,1.34%
2012-01-13,5.379,5.379,5.379,5.379,1,0.00%
2012-01-12,5.379,5.379,5.379,5.379,1,1.32%
2012-01-11,5.309,5.309,5.309,5.309,1,0.00%
2012-01-10,5.309,5.309,5.309,5.309,1,0.00%
2012-01-09,5.309,5.309,5.309,5.309,1,0.78%
2012-01-06,5.268,5.268,5.268,5.268,1,-5.63%
2012-01-04,5.582,5.582,5.582,5.582,1,-0.05%
2012-01-03,5.585,5.585,5.585,5.585,1,0.23%
2012-01-02,5.572,5.572,5.572,5.572,1,0.14%
2011-12-30,5.564,5.564,5.564,5.564,1,0.09%
2011-12-29,5.559,5.559,5.559,5.559,1,-0.13%
2011-12-28,5.566,5.566,5.566,5.566,1,-0.91%
2011-12-27,5.617,5.617,5.617,5.617,1,0.07%
2011-12-23,5.613,5.613,5.613,5.613,1,0.12%
2011-12-22,5.606,5.606,5.606,5.606,1,-0.64%
2011-12-21,5.642,5.642,5.642,5.642,1,0.71%
2011-12-20,5.602,5.602,5.602,5.602,1,0.43%
2011-12-19,5.578,5.578,5.578,5.578,1,-0.30%
2011-12-16,5.595,5.595,5.595,5.595,1,0.14%
2011-12-15,5.587,5.587,5.587,5.587,1,-0.27%
2011-12-14,5.602,5.602,5.602,5.602,1,-0.64%
2011-12-13,5.638,5.638,5.638,5.638,1,-0.19%
2011-12-12,5.649,5.649,5.649,5.649,1,-0.34%
2011-12-09,5.668,5.668,5.668,5.668,1,-0.11%
2011-12-07,5.674,5.674,5.674,5.674,1,0.34%
2011-12-06,5.655,5.655,5.655,5.655,1,-0.68%
2011-12-05,5.694,5.694,5.694,5.694,1,-0.26%
2011-12-02,5.709,5.709,5.709,5.709,1,-0.63%
2011-12-01,5.745,5.745,5.745,5.745,1,0.90%
2011-11-30,5.694,5.694,5.694,5.694,1,0.83%
2011-11-29,5.647,5.647,5.647,5.647,1,-0.65%
2011-11-28,5.684,5.684,5.684,5.684,1,0.42%
2011-11-24,5.66,5.66,5.66,5.66,1,-0.61%
2011-11-23,5.695,5.695,5.695,5.695,1,-0.80%
2011-11-22,5.741,5.741,5.741,5.741,1,0.09%
2011-11-21,5.736,5.736,5.736,5.736,1,-0.85%
2011-11-18,5.785,5.785,5.785,5.785,1,0.31%
2011-11-17,5.767,5.767,5.767,5.767,1,-0.77%
2011-11-16,5.812,5.812,5.812,5.812,1,0.35%
2011-11-15,5.792,5.792,5.792,5.792,1,-0.33%
2011-11-14,5.811,5.811,5.811,5.811,1,0.38%
2011-11-11,5.789,5.789,5.789,5.789,1,0.66%
2011-11-10,5.751,5.751,5.751,5.751,1,0.67%
2011-11-09,5.713,5.713,5.713,5.713,1,-0.31%
2011-11-07,5.731,5.731,5.731,5.731,1,0.07%
2011-11-04,5.727,5.727,5.727,5.727,1,0.51%
2011-11-03,5.698,5.698,5.698,5.698,1,0.53%
2011-11-02,5.668,5.668,5.668,5.668,1,-1.17%
2011-10-28,5.735,5.735,5.735,5.735,1,0.17%
2011-10-27,5.725,5.725,5.725,5.725,1,6.51%
2011-10-26,5.375,5.375,5.375,5.375,1,0.66%
2011-10-25,5.34,5.34,5.34,5.34,1,0.43%
2011-10-24,5.317,5.317,5.317,5.317,1,0.42%
2011-10-21,5.295,5.295,5.295,5.295,1,0.13%
2011-10-20,5.288,5.288,5.288,5.288,1,0.11%
2011-10-19,5.282,5.282,5.282,5.282,1,1.05%
2011-10-18,5.227,5.227,5.227,5.227,1,0.10%
2011-10-17,5.222,5.222,5.222,5.222,1,-0.42%
2011-10-14,5.244,5.244,5.244,5.244,1,0.42%
2011-10-13,5.222,5.222,5.222,5.222,1,-1.53%
2011-10-12,5.303,5.303,5.303,5.303,1,1.71%
2011-10-07,5.214,5.214,5.214,5.214,1,1.94%
2011-10-06,5.115,5.115,5.115,5.115,1,0.75%
2011-10-05,5.077,5.077,5.077,5.077,1,0.61%
2011-10-04,5.046,5.046,5.046,5.046,1,-2.36%
2011-10-03,5.168,5.168,5.168,5.168,1,-1.02%
2011-09-30,5.221,5.221,5.221,5.221,1,-0.53%
2011-09-29,5.249,5.249,5.249,5.249,1,0.48%
2011-09-28,5.224,5.224,5.224,5.224,1,-0.15%
2011-09-27,5.232,5.232,5.232,5.232,1,0.15%
2011-09-26,5.224,5.224,5.224,5.224,1,3.10%
2011-09-23,5.067,5.067,5.067,5.067,1,-0.49%
2011-09-22,5.092,5.092,5.092,5.092,1,-3.54%
2011-09-21,5.279,5.279,5.279,5.279,1,1.87%
2011-09-20,5.182,5.182,5.182,5.182,1,0.31%
2011-09-15,5.166,5.166,5.166,5.166,1,1.57%
2011-09-14,5.086,5.086,5.086,5.086,1,0.65%
