Date,Price,Open,High,Low,Vol.,Change %
2012-04-18,488.2,484.1,489.05,484.1,1,0.75%
2012-04-17,484.55,488.05,488.5,484.1,1,-0.81%
2012-04-16,488.5,483.85,489.25,483.85,1,0.83%
2012-04-13,484.5,481.85,485.95,481.85,1,0.46%
2012-04-12,482.3,486.7,487.15,481.25,1,-1.00%
2012-04-11,487.15,488.25,489.15,486.2,1,-0.32%
2012-04-10,488.7,484.5,489.75,484.1,1,0.77%
2012-04-09,484.95,484.5,488.1,484.3,1,0.26%
2012-04-06,483.7,484.5,484.7,483.5,1,-0.26%
2012-04-05,484.95,483.75,486.95,481.3,1,0.15%
2012-04-04,484.2,481.3,484.85,481.3,1,0.51%
2012-04-03,481.75,482.55,483.75,480.6,1,-0.26%
2012-04-02,483,487.95,489.05,482.5,1,-1.15%
2012-03-30,488.6,487.93,489.2,485.3,1,0.05%
2012-03-29,488.38,488,490.85,487.93,1,-0.01%
2012-03-28,488.45,485.7,489.85,485.7,1,0.47%
2012-03-27,486.15,485.7,487.25,485.25,1,0.00%
2012-03-26,486.15,488.6,489.05,485.25,1,-0.55%
2012-03-23,488.85,488.4,490.75,487.8,1,-0.03%
2012-03-22,489,484.8,489.35,484.8,1,0.73%
2012-03-21,485.45,483.7,486.4,482.95,1,0.23%
2012-03-20,484.35,482.8,486.45,482.8,1,0.28%
2012-03-19,483,482.25,483.7,481.7,1,0.13%
2012-03-16,482.35,481.75,482.8,479.1,1,0.05%
2012-03-15,482.1,486.2,486.4,481.75,1,-0.93%
2012-03-14,486.65,482.75,487.85,482.75,1,0.75%
2012-03-13,483.05,485.2,486.55,482.7,1,-0.51%
2012-03-12,485.55,482.95,485.8,482.95,1,0.44%
2012-03-09,483.4,484.15,484.8,481.1,1,-0.25%
2012-03-08,484.6,488.95,489.15,483.7,1,-0.98%
2012-03-07,489.4,490.8,493.6,488.9,1,-0.46%
2012-03-06,491.65,484.9,492.4,484.9,1,1.32%
2012-03-05,485.25,483.2,486.1,483.2,1,0.27%
2012-03-02,483.95,477.05,485.85,477.05,1,1.35%
2012-03-01,477.5,479.7,482.05,477,1,-0.49%
2012-02-29,479.85,476.6,480.85,474.5,1,0.53%
2012-02-28,477.3,479,479.25,476,1,-0.44%
2012-02-27,479.4,480.2,483.2,478.55,1,-0.21%
2012-02-24,480.4,480.5,481.4,477.4,1,-0.09%
2012-02-23,480.85,483.55,483.75,479.2,1,-0.69%
2012-02-22,484.2,481.3,484.8,481.3,1,0.55%
2012-02-21,481.55,481.8,483.55,480.2,1,-0.22%
2012-02-20,482.6,484.2,484.4,480.1,1,-0.35%
2012-02-17,484.3,483.9,485.6,482.4,1,-0.01%
2012-02-16,484.35,484.8,490.6,483.9,1,-0.16%
2012-02-15,485.15,482.9,486.85,480,1,0.36%
2012-02-14,483.4,479.5,485.3,479.3,1,0.74%
2012-02-13,479.85,478.4,480.6,475.1,1,0.17%
2012-02-10,479.05,476.5,480.05,476.2,1,0.78%
2012-02-09,475.35,477.2,478.1,473.1,1,-0.51%
2012-02-08,477.8,478.2,478.4,475.8,1,-0.17%
2012-02-07,478.6,480.1,482.3,478,1,-0.41%
2012-02-06,480.55,477.7,482.4,477.7,1,0.54%
2012-02-03,477.95,480.85,481.05,476.5,1,-0.70%
2012-02-02,481.3,486.7,488.1,478.9,1,-1.20%
2012-02-01,487.15,491.15,491.35,486,1,-0.91%
2012-01-31,491.6,490.3,492.2,486.7,1,0.16%
2012-01-30,490.8,484.35,491.2,484.35,1,1.29%
2012-01-27,484.55,486.7,487.6,483.65,1,-0.53%
2012-01-26,487.15,492.1,492.3,484,1,-1.07%
2012-01-25,492.4,492.5,495.65,491.6,1,-0.11%
2012-01-24,492.95,488.35,494.15,488.35,1,0.84%
2012-01-23,488.85,492.3,492.5,486,1,-0.78%
2012-01-20,492.7,490,492.75,490,1,0.51%
2012-01-19,490.2,492.5,493.25,490,1,-1.24%
2012-01-18,496.35,497.5,498.65,495,1,-0.31%
2012-01-17,497.9,496,498.5,495.3,1,-0.34%
2012-01-16,499.6,502.3,502.9,498.9,1,-0.78%
2012-01-13,503.55,500.5,504.55,499.8,1,0.69%
2012-01-12,500.1,503,503.6,499.5,1,-1.17%
2012-01-11,506,509.2,510.2,505.1,1,-0.46%
2012-01-10,508.35,510.1,510.9,507.8,1,-0.96%
2012-01-09,513.3,509.9,514.5,509.6,1,0.49%
2012-01-06,510.8,507.5,513.2,507.45,1,0.07%
2012-01-05,510.45,513.4,513.75,509.9,1,-0.02%
2012-01-04,510.55,513.7,514.1,509.9,1,-0.43%
2012-01-03,512.75,515.3,515.7,512,1,-1.10%
2012-01-02,518.45,518.7,520.2,516.7,1,-0.20%
2011-12-30,519.5,519,519.75,518.2,1,-0.14%
2011-12-29,520.25,524.2,524.75,519.3,1,-0.35%
2011-12-28,522.1,522.8,522.95,520.6,1,0.04%
2011-12-27,521.9,521.7,522.35,520.9,1,0.32%
2011-12-26,520.25,518.5,522.4,518.4,1,0.05%
2011-12-23,520,518.7,521.15,518.2,1,0.07%
2011-12-22,519.65,522.5,522.9,518.7,1,-0.61%
2011-12-21,522.85,519.5,523.5,517.7,1,0.60%
2011-12-20,519.73,519,520.43,517.1,1,-0.18%
2011-12-19,520.65,518.2,521.25,518.2,1,0.55%
2011-12-16,517.8,517.5,518.7,515.6,1,-0.05%
2011-12-15,518.05,520,520.85,517.8,1,-0.64%
2011-12-14,521.4,515.1,521.4,515.1,1,1.20%
2011-12-13,515.2,514.7,516,513.6,1,0.06%
2011-12-12,514.9,513.7,515.4,512.9,1,0.93%
2011-12-09,510.15,509.5,511.45,509.2,1,0.36%
2011-12-08,508.3,508,508.3,508,1,0.01%
2011-12-07,508.25,512.45,512.65,506.7,1,-0.86%
2011-12-06,512.65,513.3,514.9,511.1,1,-0.16%
2011-12-05,513.45,512.5,514.35,512,1,-0.26%
2011-12-02,514.8,511.8,514.8,510.8,1,-0.09%
2011-12-01,515.25,515,515.95,511.6,1,-0.08%
2011-11-30,515.65,523.7,524.4,511.5,1,-1.70%
2011-11-29,524.55,521.2,525.1,521,1,0.14%
2011-11-28,523.8,530.5,523.8,518.9,1,-0.63%
2011-11-25,527.1,527.4,528.4,524.9,1,0.81%
2011-11-24,522.85,524.5,524.9,519.5,1,-0.34%
2011-11-23,524.65,518.15,525.85,518.15,1,1.21%
2011-11-22,518.4,516.2,519.3,516.1,1,-0.07%
2011-11-21,518.75,516.2,520,515.1,1,1.57%
2011-11-18,510.75,510.4,511.25,508.1,1,0.20%
2011-11-17,509.75,512,513.35,508.8,1,-0.13%
2011-11-16,510.4,512.7,513.2,509,1,0.22%
2011-11-15,509.3,506,509.6,504.6,1,1.35%
2011-11-14,502.5,498.5,502.8,498.3,1,0.95%
2011-11-11,497.75,501,502.25,497.45,1,-0.82%
2011-11-10,501.85,502.5,502.65,499.1,1,0.38%
2011-11-09,499.95,500.2,501.1,498.3,1,0.51%
2011-11-08,497.4,498.1,498.9,496.5,1,-0.60%
2011-11-07,500.4,497.5,500.4,496.6,1,0.76%
2011-11-04,496.65,490,496.7,489,1,0.50%
2011-11-03,494.2,498.8,499.7,494,1,-1.49%
2011-11-02,501.7,501.7,502.2,500.2,1,2.40%
2011-11-01,489.95,489.75,489.95,489.75,1,0.00%
2011-10-31,489.95,489.75,489.95,489.75,1,-0.01%
2011-10-28,490,491.2,491.65,488.6,1,0.02%
2011-10-27,489.9,493,494,489.5,1,-2.24%
2011-10-26,501.12,502.1,502.48,499.7,1,-0.23%
2011-10-25,502.3,501.5,505,501.5,1,-0.65%
2011-10-24,505.6,511.8,512.2,504.5,1,-1.66%
2011-10-21,514.15,514,514.8,510.9,1,-0.84%
2011-10-20,518.5,515,520.05,512,1,1.37%
2011-10-19,511.5,506.5,511.7,506.5,1,0.28%
2011-10-18,510.05,508.7,513.6,508.2,1,1.10%
2011-10-17,504.5,500.3,504.6,498.6,1,1.06%
2011-10-14,499.2,500.5,502.35,496.7,1,-1.32%
2011-10-13,505.9,503.2,507.3,499.5,1,1.31%
2011-10-12,499.35,504.5,505.25,498.8,1,-2.03%
2011-10-11,509.7,509.5,517.5,507.8,1,-1.42%
2011-10-10,517.05,516.55,517.05,516.55,1,-0.26%
2011-10-07,518.4,519.5,520.4,510.7,1,-0.51%
2011-10-06,521.05,523,525.7,519.5,1,-1.72%
2011-10-05,530.15,527.5,532.8,527.5,1,-0.73%
2011-10-04,534.05,533.7,535.8,531.8,1,1.45%
2011-10-03,526.4,528.5,529.65,522.4,1,1.02%
2011-09-30,521.1,522.5,524.55,518.6,1,1.35%
2011-09-29,514.15,518.2,521.05,511.6,1,0.09%
2011-09-28,513.7,505.5,513.8,505.5,1,1.59%
2011-09-27,505.65,512,512.15,502.1,1,-1.29%
2011-09-26,512.25,508.3,514.75,506.4,1,-0.86%
2011-09-23,516.7,527.2,529.2,513.8,1,-0.52%
2011-09-22,519.4,516,527.45,516,1,3.75%
2011-09-21,500.65,494.7,502.3,494.7,1,2.15%
2011-09-20,490.1,486.3,490.1,485.6,1,1.88%
2011-09-19,481.05,480.85,481.05,480.85,1,0.00%
2011-09-16,481.05,478.2,481.05,477.8,1,0.64%
2011-09-15,478,478.65,480.8,476.5,1,-0.18%
2011-09-14,478.85,475.1,479.2,474,1,0.76%
2011-09-13,475.25,476.3,476.55,474.2,1,-0.17%
2011-09-12,476.05,471.9,476.6,471.8,1,1.31%
2011-09-09,469.9,464,469.9,463.3,1,1.53%
2011-09-08,462.8,462.3,464.5,462,1,-0.05%
2011-09-07,463.05,462,463.5,461.6,1,-0.15%
2011-09-06,463.75,462.5,464.4,462.4,1,0.19%
2011-09-05,462.85,462,463.1,461.6,1,0.54%
2011-09-02,460.35,460.8,461.1,459,1,0.18%
2011-09-01,459.5,462.3,462.5,459.1,1,-0.39%
2011-08-31,461.3,463.4,464.3,460.7,1,-0.84%
2011-08-30,465.2,465.2,466.7,464.3,1,0.03%
2011-08-29,465.05,464.5,465.4,463.7,1,-0.16%
2011-08-26,465.8,467,467.9,465.5,1,-0.24%
2011-08-25,466.9,465.8,467.5,465.6,1,-0.03%
2011-08-24,467.05,467.8,468.9,465.1,1,-0.06%
2011-08-23,467.35,465.2,468.9,465.1,1,-0.14%
2011-08-22,468,468.95,469.15,466.6,1,-0.21%
2011-08-19,469,470,470.2,467.2,1,-0.42%
2011-08-18,471,468.5,471.6,468,1,0.83%
2011-08-17,467.1,469.2,469.4,466.3,1,-1.04%
2011-08-16,472,471.5,473.1,470.7,1,0.16%
2011-08-15,471.25,470.75,471.25,470.75,1,0.08%
2011-08-12,470.85,468.1,471.4,467.3,1,-0.15%
2011-08-11,471.55,475,477.2,470.1,1,-0.36%
2011-08-10,473.25,469.6,474.4,469.5,1,0.12%
2011-08-09,472.7,473,475.1,472,1,-0.15%
2011-08-08,473.4,468.7,474.7,468.5,1,1.66%
2011-08-05,465.65,463.5,467.2,461.3,1,0.50%
2011-08-04,463.35,460.7,463.35,460.2,1,1.12%
2011-08-03,458.2,458.5,461.6,458,1,-0.21%
2011-08-02,459.15,457.8,459.5,456.6,1,0.50%
2011-08-01,456.85,457.25,459.7,455.5,1,-0.14%
2011-07-29,457.5,457.5,458.6,456.2,1,0.13%
2011-07-28,456.9,456.2,456.9,454.9,1,0.02%
2011-07-27,456.8,456,458,455.9,1,-0.11%
2011-07-26,457.3,460.3,460.5,457.1,1,-1.14%
2011-07-25,462.55,462,463.2,461.7,1,0.22%
2011-07-22,461.55,460,462.1,460,1,0.09%
2011-07-21,461.15,462.5,463,460.8,1,-0.36%
2011-07-20,462.8,461.1,463.5,460.5,1,0.18%
2011-07-19,461.95,461.3,462.4,460.3,1,-0.28%
2011-07-18,463.25,463.2,464.75,462.9,1,0.14%
2011-07-15,462.62,461.5,462.62,461.1,1,0.15%
2011-07-14,461.95,462.7,462.9,460.6,1,-0.16%
2011-07-13,462.7,466.5,466.7,461.7,1,-0.91%
2011-07-12,466.95,468,468.6,466.2,1,-0.05%
2011-07-11,467.18,465.2,467.68,464.5,1,1.00%
2011-07-08,462.55,460,463.7,460,1,0.31%
2011-07-07,461.1,463,463.75,460.7,1,-0.62%
2011-07-06,464,465.8,466.5,463,1,-0.14%
2011-07-05,464.65,465.7,466.05,463.8,1,-0.21%
2011-07-04,465.65,464.8,465.7,464.7,1,0.10%
2011-07-01,465.2,466.6,466.8,465,1,-0.46%
2011-06-30,467.35,468.8,469.15,467,1,-0.51%
2011-06-29,469.75,471.2,472.2,469.4,1,-0.68%
2011-06-28,472.95,473.3,473.5,472.4,1,-0.24%
2011-06-27,474.1,473.6,474.1,473.6,1,0.06%
2011-06-24,473.8,473.4,474.1,472.5,1,-0.13%
2011-06-23,474.4,474.5,475.75,473.8,1,0.41%
2011-06-22,472.45,471.5,472.55,471.2,1,0.19%
2011-06-21,471.55,470.5,472.05,470.25,1,-0.15%
2011-06-20,472.25,473.3,473.65,471.8,1,0.04%
2011-06-17,472.05,471,472.15,470,1,0.13%
2011-06-16,471.45,471.3,471.75,469.9,1,0.55%
2011-06-15,468.85,467.4,468.95,466.6,1,0.58%
2011-06-14,466.15,465.7,466.65,465.6,1,-0.34%
2011-06-13,467.75,467,468.25,465.7,1,-0.02%
2011-06-10,467.85,467,468.55,467,1,0.30%
2011-06-09,466.45,467,468.55,466.3,1,-0.19%
2011-06-08,467.35,467.6,468.15,466.5,1,0.18%
2011-06-07,466.5,467.5,467.75,466.1,1,-0.42%
2011-06-06,468.45,468.7,468.95,467.2,1,0.13%
2011-06-03,467.85,466.5,469.55,466.5,1,0.36%
2011-06-02,466.15,468,468.15,465.6,1,-0.49%
2011-06-01,468.45,465.5,468.65,465.3,1,0.77%
2011-05-31,464.85,464.7,465.65,464.2,1,-0.53%
2011-05-30,467.35,466.7,468.15,466.5,1,0.11%
2011-05-27,466.85,467,467.95,466.4,1,-0.55%
2011-05-26,469.45,471.4,471.55,468.8,1,-0.45%
2011-05-25,471.55,471,472.75,470,1,-0.08%
2011-05-24,471.95,471.5,472.35,470,1,-0.27%
2011-05-23,473.25,471.7,473.45,470.9,1,1.38%
2011-05-20,466.8,469.3,470,466.1,1,-0.25%
2011-05-19,467.95,468.3,470.15,467.3,1,-0.30%
2011-05-18,469.35,472,474.15,468.9,1,-0.97%
2011-05-17,473.95,472.8,475.95,472.8,1,0.53%
2011-05-16,471.45,468.3,471.55,466.2,1,0.81%
2011-05-13,467.65,462.3,469.35,460.5,1,0.28%
2011-05-12,466.35,469.5,469.85,466.1,1,-0.38%
2011-05-11,468.15,466.5,468.75,466.4,1,0.75%
2011-05-10,464.65,464.7,466.25,464.4,1,-0.58%
2011-05-09,467.35,467.5,468.65,466.5,1,-0.17%
2011-05-06,468.15,469.5,471.15,464.7,1,-0.11%
2011-05-05,468.65,466.8,469.25,466.7,1,0.60%
2011-05-04,465.85,462.2,465.85,460.7,1,1.02%
2011-05-03,461.15,463.8,464.05,460.7,1,-0.32%
2011-05-02,462.65,460.5,462.75,460.1,1,0.48%
2011-04-29,460.45,459.5,460.65,458.7,1,-0.09%
2011-04-28,460.85,460.2,462.4,458.7,1,-0.33%
2011-04-27,462.38,461.2,463.52,460.7,1,-0.02%
2011-04-26,462.45,467,467.75,462.3,1,-1.07%
2011-04-25,467.45,468,468.25,466.5,1,0.11%
2011-04-22,466.95,466.8,466.95,466.8,1,0.00%
2011-04-21,466.95,468.5,468.65,466.3,1,-0.51%
2011-04-20,469.35,470,471.05,468.4,1,-0.85%
2011-04-19,473.35,474,474.35,473,1,-0.44%
2011-04-18,475.45,472.5,475.55,472.5,1,0.98%
2011-04-15,470.85,471.7,473.35,470.4,1,-0.42%
2011-04-14,472.85,472.2,474.15,470.6,1,0.13%
2011-04-13,472.25,471.7,473.95,471.5,1,-0.35%
2011-04-12,473.9,472,474.15,472,1,0.37%
2011-04-11,472.15,469.7,472.15,469.6,1,0.49%
2011-04-08,469.85,470.7,471.25,468.6,1,-0.47%
2011-04-07,472.05,473.3,474.45,471.7,1,-0.38%
2011-04-06,473.85,471.7,474,471.5,1,0.13%
2011-04-05,473.25,475,476.15,473,1,-0.32%
2011-04-04,474.75,474,475.05,473.5,1,-0.21%
2011-04-01,475.75,477,478.55,475.15,1,-0.40%
2011-03-31,477.65,481.85,482,476.3,1,-0.89%
2011-03-30,481.95,481,482.6,480.6,1,-0.02%
2011-03-29,482.05,482,482.85,481.1,1,0.32%
2011-03-28,480.5,479.8,481.65,479.2,1,0.34%
2011-03-25,478.85,479.7,480.15,478.3,1,-0.21%
2011-03-24,479.85,479.8,481.45,479.1,1,-0.33%
2011-03-23,481.45,480.5,484.15,480.3,1,0.04%
2011-03-22,481.25,480,482.55,480,1,0.08%
2011-03-21,480.85,481.1,481.75,479.1,1,-0.08%
2011-03-18,481.25,482.5,483.65,481,1,-1.05%
2011-03-17,486.35,486,487.85,483.6,1,0.02%
2011-03-16,486.25,482.8,487.15,481,1,0.52%
2011-03-15,483.75,484,486.25,482.7,1,0.52%
2011-03-14,481.25,478.3,482.15,478.2,1,0.52%
2011-03-11,478.75,485,485.25,478.5,1,-0.62%
2011-03-10,481.75,481.5,483.75,480.8,1,0.82%
2011-03-09,477.85,475,477.85,473.2,1,0.55%
2011-03-08,475.25,473.75,476.05,473.75,1,0.27%
2011-03-07,473.95,474.5,474.8,472.1,1,0.02%
2011-03-04,473.85,472.3,474.15,471.1,1,0.13%
2011-03-03,473.25,476,476.45,472.8,1,-0.75%
2011-03-02,476.85,477,478.95,476.2,1,0.15%
2011-03-01,476.15,474.9,477.45,474.5,1,0.24%
2011-02-28,475,473.8,476.55,473.5,1,0.05%
2011-02-25,474.75,478,478.25,473.9,1,-0.73%
2011-02-24,478.25,476,479.75,476,1,0.42%
2011-02-23,476.25,471.5,476.95,471.5,1,0.98%
2011-02-22,471.65,468,471.65,468,1,0.73%
2011-02-21,468.25,468.5,470.65,467.7,1,-0.11%
2011-02-18,468.75,468.3,470.75,468.3,1,-0.23%
2011-02-17,469.85,474.5,474.75,469.6,1,-0.89%
2011-02-16,474.05,473.5,474.75,472.7,1,0.32%
2011-02-15,472.55,468.8,472.85,467.5,1,0.62%
2011-02-14,469.65,471.8,473.05,468.4,1,-0.57%
2011-02-11,472.35,473.4,474.75,471.9,1,-0.27%
2011-02-10,473.65,476.25,478.05,473.5,1,-0.60%
2011-02-09,476.5,479,479.25,475.9,1,-0.57%
2011-02-08,479.25,479,480.75,478,1,0.02%
2011-02-07,479.15,479,479.25,476.9,1,0.00%
2011-02-04,479.15,479.55,479.85,476.8,1,-0.11%
2011-02-03,479.7,482.3,482.75,479.3,1,-0.24%
2011-02-02,480.85,478.5,481.3,478.5,1,0.21%
2011-02-01,479.85,481.5,481.85,479.5,1,-0.69%
2011-01-31,483.2,484,485.6,483,1,-0.26%
2011-01-28,484.45,485.2,485.45,482.3,1,-0.15%
2011-01-27,485.2,488,488.2,483.5,1,-0.77%
2011-01-26,488.95,491.4,491.95,488.8,1,-0.79%
2011-01-25,492.85,492,493.55,491.35,1,0.18%
2011-01-24,491.95,494,494.55,491.7,1,-0.24%
2011-01-21,493.15,491.5,493.15,491,1,-0.26%
2011-01-20,494.45,494.2,494.75,493.2,1,0.45%
2011-01-19,492.25,489.8,492.95,488.6,1,0.39%
2011-01-18,490.33,488.5,491.33,488.4,1,-0.21%
2011-01-17,491.35,489,491.45,488.5,1,0.43%
2011-01-14,489.25,493,493.75,489,1,-0.12%
2011-01-13,489.85,489.6,490.15,487,1,-0.18%
2011-01-12,490.75,493.9,495.05,490.3,1,-0.97%
2011-01-11,495.55,496.3,497.75,494.7,1,-0.64%
2011-01-10,498.75,498.2,501.05,497.3,1,0.22%
2011-01-07,497.65,496.7,498.05,495.4,1,0.46%
2011-01-06,495.35,494.5,495.55,492.8,1,0.04%
2011-01-05,495.15,490.5,495.15,489.8,1,1.50%
2011-01-04,487.85,470,489.85,470,1,4.77%
2011-01-03,465.65,466.3,466.85,464.8,1,-0.50%
