Date,Price,Open,High,Low,Vol.,Change %
2012-05-30,137.38,136.85,138.5,136,11.32M,0.39%
2012-05-29,136.85,136.42,137.01,136.53,8.94M,0.32%
2012-05-28,136.42,136,136.5,135.1,7.06M,0.31%
2012-05-25,136,134.46,136.5,135,25.58M,1.15%
2012-05-24,134.46,137,137,134.2,5.76M,-0.66%
2012-05-23,135.36,138,138,135.01,16.50M,-1.70%
2012-05-22,137.7,136.66,139.5,136,8.99M,0.92%
2012-05-18,136.45,135.43,138,135.7,9.68M,-0.40%
2012-05-17,137,138.92,139,136.9,6.77M,-1.38%
2012-05-16,138.92,135.43,140,136.78,11.83M,2.58%
2012-05-15,135.43,137.97,138.07,135,5.74M,-1.51%
2012-05-14,137.5,137.59,137.51,136.71,7.85M,-0.07%
2012-05-11,137.59,138,138.63,136.75,2.62M,-0.80%
2012-05-10,138.7,137.97,139,136.53,5.78M,0.53%
2012-05-09,137.97,137.97,138.49,136.51,11.21M,0.00%
2012-05-08,137.97,138.24,138,137,6.06M,-0.20%
2012-05-07,138.24,139.72,139.72,137.2,5.74M,-1.06%
2012-05-04,139.72,139,140,137.7,10.00M,0.52%
2012-05-03,139,139.72,139,136.51,7.13M,0.00%
2012-05-02,139,139.41,139.89,138.02,9.46M,-0.29%
2012-04-30,139.41,139.77,139.9,138,4.83M,-0.26%
2012-04-27,139.77,139.72,139.9,139,14.60M,0.04%
2012-04-26,139.72,138,139.95,138.83,9.14M,0.41%
2012-04-25,139.15,139.72,139.7,138.5,4.03M,-0.41%
2012-04-24,139.72,138,140,136.62,5.49M,1.25%
2012-04-23,138,139.12,139,137.7,4.29M,-0.81%
2012-04-20,139.12,138.97,139.49,138,13.95M,0.11%
2012-04-19,138.97,138.8,140,137.8,10.25M,0.20%
2012-04-18,138.69,138.99,139.5,137,3.69M,-0.22%
2012-04-17,138.99,140.2,141.49,138.52,2.10M,-0.52%
2012-04-16,139.72,139.5,141.49,138,17.03M,-0.07%
2012-04-13,139.82,140.2,141.5,138.7,5.73M,-0.27%
2012-04-12,140.2,139.5,140.5,138.1,2.90M,0.50%
2012-04-11,139.5,138.01,140.49,138.01,2.86M,-0.90%
2012-04-10,140.76,141.89,141.89,139.75,6.76M,-0.49%
2012-04-09,141.45,141.9,141.9,140.11,8.99M,-0.27%
2012-04-05,141.84,141.18,142,140.2,7.53M,0.47%
2012-04-04,141.18,140.06,144,138.6,14.91M,0.52%
2012-04-03,140.45,140.99,140.99,140,6.56M,-0.11%
2012-04-02,140.6,139.8,141,139.2,8.64M,0.80%
2012-03-30,139.49,138.72,139.89,138,10.41M,0.56%
2012-03-29,138.72,139,140,138.11,4.10M,-0.20%
2012-03-28,139,139.75,140,138.11,2.17M,-0.71%
2012-03-27,140,139.6,140.5,138.7,55.64M,0.55%
2012-03-26,139.24,139.09,139.5,138.01,7.62M,0.11%
2012-03-23,139.09,138.2,139.79,137.03,5.41M,0.64%
2012-03-22,138.2,142.35,142,138.15,6.67M,-2.92%
2012-03-21,142.35,139,146,141.9,9.90M,-2.41%
2012-03-20,145.87,140.38,146,143,16.95M,0.77%
2012-03-19,144.75,139,145,138,13.32M,4.14%
2012-03-16,139,140.38,140.27,138.6,31.03M,-0.98%
2012-03-15,140.38,139.94,140.7,138.5,11.26M,0.31%
2012-03-14,139.94,138.45,139.95,138.5,5.45M,1.08%
2012-03-13,138.45,138.81,139,137.99,5.94M,-0.26%
2012-03-12,138.81,139.24,139,138.57,7.88M,0.17%
2012-03-09,138.57,139.99,140,137.02,5.81M,-1.01%
2012-03-08,139.99,139.24,140,138.3,16.09M,0.54%
2012-03-07,139.24,138.32,139.9,137.11,4.46M,0.67%
2012-03-06,138.32,139.49,140.5,138,8.58M,-1.57%
2012-03-05,140.53,139.49,141,139,3.67M,0.75%
2012-03-02,139.49,140.18,140,138,2.52M,0.13%
2012-03-01,139.31,140.18,141,139,4.27M,-0.62%
2012-02-29,140.18,139.31,141.99,139,8.95M,0.64%
2012-02-28,139.29,139.31,139.99,135,7.68M,-0.01%
2012-02-27,139.31,137.77,139.9,136,2.78M,1.12%
2012-02-24,137.77,135.52,139,134,3.09M,1.66%
2012-02-23,135.52,134.31,137,135.5,2.78M,-0.35%
2012-02-22,136,135.99,136,133.8,5.99M,0.01%
2012-02-21,135.99,134.31,136.5,134.35,12.77M,1.25%
2012-02-20,134.31,133.3,136,130,3.36M,0.76%
2012-02-17,133.3,130.95,134,130.5,9.82M,1.79%
2012-02-16,130.95,129.98,131.49,129,3.27M,0.27%
2012-02-15,130.6,130.02,132,130,2.41M,0.45%
2012-02-14,130.02,129.98,131.5,128.79,10.16M,0.03%
2012-02-13,129.98,128.99,131.99,128.06,6.81M,0.77%
2012-02-10,128.99,128.71,129,126.02,8.35M,0.22%
2012-02-09,128.71,128.01,129.49,126.73,4.04M,0.55%
2012-02-08,128.01,127.5,128,126.99,13.41M,0.40%
2012-02-07,127.5,129.01,128.99,127.01,3.26M,-1.17%
2012-02-06,129.01,129.71,129.5,127,7.41M,-0.54%
2012-02-03,129.71,127.83,130.5,126.17,13.67M,1.47%
2012-02-02,127.83,128.76,129,127.01,7.02M,-1.11%
2012-02-01,129.26,128.76,129.5,127,11.08M,0.39%
2012-01-31,128.76,129.47,129.45,127,14.65M,0.38%
2012-01-30,128.27,129,129,127.5,2.36M,-0.72%
2012-01-27,129.2,130,131.1,128.56,10.67M,-0.62%
2012-01-26,130,129.47,131,128.7,9.60M,0.41%
2012-01-25,129.47,130.5,130.5,128,2.32M,-0.79%
2012-01-24,130.5,129.71,130.99,128.9,10.31M,0.61%
2012-01-23,129.71,129.01,130.5,127.51,12.09M,0.54%
2012-01-20,129.01,128.01,130,127.51,3.81M,-0.28%
2012-01-19,129.37,128,130,127.01,16.73M,1.30%
2012-01-18,127.71,125.5,128,125.5,10.81M,0.85%
2012-01-17,126.63,125.6,127.5,125.6,24.49M,0.82%
2012-01-16,125.6,127.53,127.7,125.2,4.16M,-1.51%
2012-01-13,127.53,129.35,128.1,127.11,8.61M,-1.41%
2012-01-12,129.35,126.51,130,126.5,61.42M,2.24%
2012-01-11,126.51,126.43,127.87,126,23.81M,0.06%
2012-01-10,126.43,126.21,129.45,126,13.86M,0.17%
2012-01-09,126.21,127.79,127.8,125.98,9.81M,-1.24%
2012-01-06,127.79,128.97,128.2,126.7,8.06M,-0.91%
2012-01-05,128.97,129.28,129,127.5,4.06M,-0.24%
2012-01-04,129.28,128,129.7,127.22,4.26M,0.62%
2012-01-03,128.48,131,133,127.5,4.17M,-0.41%
2012-01-02,129.01,132.85,133.01,129.01,1.70M,-2.89%
2011-12-30,132.85,131,133,125.1,3.56M,-0.08%
2011-12-29,132.96,131,133,130,45.74M,1.50%
2011-12-28,131,129.99,131,126,11.04M,0.78%
2011-12-27,129.99,128.53,130,127.4,110.54M,1.14%
2011-12-26,128.53,128.97,128.7,125.5,2.19M,-0.34%
2011-12-23,128.97,127.89,130,127.9,860.62K,0.84%
2011-12-22,127.89,126.7,128,126.5,7.96M,0.07%
2011-12-21,127.8,127.87,127.8,125.2,1.06M,-0.05%
2011-12-20,127.87,126.47,128,126.17,6.63M,1.11%
2011-12-19,126.47,125.61,126.8,124.5,6.42M,0.68%
2011-12-16,125.61,125.61,127,125.49,6.97M,0.00%
2011-12-15,125.61,125.48,126.01,124.51,8.85M,0.10%
2011-12-14,125.48,125.5,125.98,124.05,13.71M,-0.02%
2011-12-13,125.5,125.44,126,124.75,13.68M,0.05%
2011-12-12,125.44,126.4,127.5,123.7,15.67M,-0.76%
2011-12-09,126.4,127.74,128.1,123.1,15.30M,-1.05%
2011-12-07,127.74,126.12,128,125.5,20.66M,1.28%
2011-12-06,126.12,127.19,127,125.5,7.91M,-0.84%
2011-12-05,127.19,129.13,130,127,2.38M,-1.50%
2011-12-02,129.13,129,132,127,6.19M,-0.15%
2011-12-01,129.32,133.03,133.18,128.5,12.13M,-2.79%
2011-11-30,133.03,127.3,135,127.3,29.11M,4.59%
2011-11-29,127.19,132,132,127,4.34M,-0.73%
2011-11-28,128.12,126.23,129,126.3,15.16M,1.50%
2011-11-25,126.23,126.66,127,126,27.58M,-0.34%
2011-11-24,126.66,128,129,126.15,3.23M,-1.05%
2011-11-23,128,131.61,131.61,128,8.10M,-2.74%
2011-11-22,131.61,135,135,130.99,1.83M,-2.51%
2011-11-21,135,133.65,135.5,130,6.44M,1.01%
2011-11-18,133.65,135.94,135,133,35.76M,-1.68%
2011-11-17,135.94,137.68,137.76,134,3.24M,-1.26%
2011-11-16,137.68,137.84,137.95,136.1,3.97M,-0.12%
2011-11-15,137.84,137.45,138,135,9.32M,0.28%
2011-11-14,137.45,137.95,138,136.6,14.98M,-0.36%
2011-11-11,137.95,137,138,135,6.99M,0.69%
2011-11-10,137,137.03,138.5,136,36.99M,-0.02%
2011-11-09,137.03,137.99,138,133,11.33M,-0.70%
2011-11-08,137.99,136.99,138.52,136.5,26.59M,0.35%
2011-11-07,137.51,133.01,138,133,13.67M,3.38%
2011-11-04,133.01,132.76,135,131.97,3.76M,0.19%
2011-11-03,132.76,132.5,133.5,132.49,25.18M,0.18%
2011-11-02,132.52,133.21,133,128,7.71M,-0.52%
2011-10-28,133.21,133,133.99,130.21,12.49M,-0.40%
2011-10-27,133.75,128.62,135,130,20.65M,3.99%
2011-10-26,128.62,127.63,129.28,121,14.56M,0.78%
2011-10-25,127.63,129.3,129.3,127,6.59M,-1.29%
2011-10-24,129.3,130.25,130,128.6,5.90M,-0.73%
2011-10-21,130.25,130.01,131,128.8,6.72M,0.19%
2011-10-20,130,132.2,133,127,33.34M,-1.25%
2011-10-19,131.65,127.29,131.8,126.99,48.63M,3.43%
2011-10-18,127.29,126.17,128,122,13.72M,0.89%
2011-10-17,126.17,123.11,126.5,122,13.41M,2.49%
2011-10-14,123.11,126,127,122,6.43M,-1.13%
2011-10-13,124.52,124.65,125.01,122.5,11.17M,-0.10%
2011-10-12,124.65,123.96,125.1,123.49,15.74M,0.56%
2011-10-11,123.96,123.73,125.1,123.7,2.88M,0.19%
2011-10-07,123.73,127.09,130,122,2.80M,-2.64%
2011-10-06,127.09,120.58,129,120,8.97M,5.40%
2011-10-05,120.58,120,123,120,17.20M,0.65%
2011-10-04,119.8,126.53,130.01,118.1,18.54M,-5.32%
2011-10-03,126.53,130,130,125.1,23.62M,-2.49%
2011-09-30,129.76,129.08,130,127,19.02M,0.53%
2011-09-29,129.08,128.11,130,126.2,6.93M,0.76%
2011-09-28,128.11,129.06,129,127,4.67M,-0.74%
2011-09-27,129.06,129.5,132.79,128.49,14.32M,0.07%
2011-09-26,128.97,129.6,130,125.5,3.88M,-0.49%
2011-09-23,129.6,125.44,130,122.1,13.05M,3.32%
2011-09-22,125.44,133.63,128.5,124.5,15.36M,-6.13%
2011-09-21,133.63,133.89,135.01,132.75,27.06M,-0.19%
2011-09-20,133.89,129.38,135,128.09,13.65M,3.49%
2011-09-16,129.38,128.12,130,127.95,2.44M,0.98%
2011-09-15,128.12,127.33,128.5,127.4,7.64M,0.62%
2011-09-14,127.33,126,127.5,126,14.57M,1.06%
2011-09-13,126,125.27,126.01,124.2,40.02M,0.58%
2011-09-12,125.27,125.27,125.27,122,4.25M,0.00%
2011-09-09,125.27,126.5,126.5,124,5.68M,-1.22%
2011-09-08,126.82,128.98,128,123,2.44M,-1.67%
2011-09-07,128.98,124.52,129,125,26.00M,3.58%
2011-09-06,124.52,125.27,125,124,4.84M,-0.60%
2011-09-05,125.27,127.22,127.14,123,7.76M,-1.53%
2011-09-02,127.22,126.73,129.5,122,4.76M,0.39%
2011-09-01,126.73,127,130,125,21.04M,-0.31%
2011-08-31,127.12,125,129.5,123.2,20.44M,3.50%
2011-08-30,122.82,119.53,123,119.8,7.12M,2.75%
2011-08-29,119.53,117.64,119.9,117.6,4.43M,1.61%
2011-08-26,117.64,116.75,119.39,114.2,2.97M,0.76%
2011-08-25,116.75,118.51,119.5,116,2.49M,-1.49%
2011-08-24,118.51,116,120,116,6.04M,1.01%
2011-08-23,117.33,116.6,118.5,116.5,5.50M,0.63%
2011-08-22,116.6,119,119,116.49,4.19M,-2.00%
2011-08-19,118.98,119.16,119.8,116.5,8.88M,-0.15%
2011-08-18,119.16,120.61,120.74,117,6.39M,-1.20%
2011-08-17,120.61,118.02,122,118,8.20M,2.19%
2011-08-16,118.02,118,119.25,117,2.74M,-1.45%
2011-08-12,119.76,119,122,117,6.69M,1.35%
2011-08-11,118.17,114.4,120,113.7,5.65M,3.30%
2011-08-10,114.4,110,115,109,8.11M,4.80%
2011-08-09,109.16,103,115,103,18.64M,2.73%
2011-08-08,106.26,109,110.5,103,31.24M,-4.67%
2011-08-05,111.46,114.3,115,110.5,15.54M,-2.48%
2011-08-04,114.3,118.6,115.2,113.5,25.50M,-3.63%
2011-08-03,118.6,120.26,121.5,116.98,8.74M,-1.38%
2011-08-02,120.26,123,123.01,120,14.51M,-1.75%
2011-08-01,122.4,121.89,124,121.87,18.39M,0.42%
2011-07-29,121.89,123.42,124,121.4,55.10M,-1.24%
2011-07-28,123.42,125,127,122.5,5.00M,-1.26%
2011-07-27,125,128,128,123.5,15.97M,-1.74%
2011-07-26,127.21,130,130,126,11.00M,-2.44%
2011-07-25,130.39,129.64,130.5,129.64,9.68M,0.58%
2011-07-22,129.64,129.39,131.5,129.39,8.41M,0.19%
2011-07-21,129.39,130.49,135,129.1,2.99M,-0.55%
2011-07-20,130.11,129.99,130.4,128.7,4.82M,0.09%
2011-07-19,129.99,130.25,131,129.1,10.36M,-0.20%
2011-07-18,130.25,131.81,131.4,129,2.64M,-1.18%
2011-07-15,131.81,131,132,130.5,2.33M,0.40%
2011-07-14,131.29,131,131.5,130.5,28.16M,0.21%
2011-07-13,131.01,131.35,132,130.01,20.76M,-0.24%
2011-07-12,131.32,131.5,133,131,25.01M,-0.07%
2011-07-11,131.41,131.34,131.5,130.1,6.57M,0.05%
2011-07-08,131.34,131.48,131.5,130,3.58M,-0.11%
2011-07-07,131.48,131.03,132,130.3,6.60M,0.34%
2011-07-06,131.03,131.92,131.49,130,38.57M,-0.67%
2011-07-05,131.92,131.1,132.6,131,21.04M,0.63%
2011-07-04,131.1,132.49,132.49,131,6.64M,-1.05%
2011-07-01,132.49,132.5,132.5,131,12.02M,-0.01%
2011-06-30,132.5,131.88,133,131,12.98M,0.47%
2011-06-29,131.88,132.76,134.5,131,7.91M,-0.66%
2011-06-28,132.76,130.46,133,130.9,15.06M,1.76%
2011-06-24,130.46,131.18,131.8,130.1,9.12M,-0.55%
2011-06-23,131.18,132.03,132,130,9.32M,-0.64%
2011-06-22,132.03,132,133,131,17.87M,0.40%
2011-06-21,131.5,130.02,131.5,130,6.00M,1.14%
2011-06-20,130.02,132.68,133,128,7.27M,-2.00%
2011-06-17,132.68,132.5,134.99,132.15,14.65M,0.14%
2011-06-16,132.5,130.26,133,129,13.05M,1.72%
2011-06-15,130.26,131.5,131.5,130,22.42M,-0.56%
2011-06-14,130.99,131.48,132.5,130,4.57M,-0.37%
2011-06-13,131.48,132.36,133,131.1,3.88M,-0.66%
2011-06-10,132.36,133.36,133,131.5,3.25M,-0.75%
2011-06-09,133.36,134.49,134.5,133,5.87M,-0.84%
2011-06-08,134.49,135.85,136.47,133.64,6.81M,-1.00%
2011-06-07,135.85,137.1,138,135.01,5.46M,-0.91%
2011-06-06,137.1,140,140,137,2.24M,-1.72%
2011-06-03,139.5,138.85,139.5,138.3,17.12M,0.47%
2011-06-02,138.85,134.9,139,134.5,10.08M,2.87%
2011-06-01,134.97,134.38,135.5,134,17.40M,0.44%
2011-05-31,134.38,135.31,137,133,23.62M,-0.69%
2011-05-30,135.31,134.27,136,134.5,7.51M,0.77%
2011-05-27,134.27,134.4,136,134,5.83M,-0.10%
2011-05-26,134.4,135.28,135.5,134.01,17.03M,-0.65%
2011-05-25,135.28,135.83,136.25,134.5,20.12M,-0.40%
2011-05-24,135.83,136.5,137.52,135,12.61M,-0.49%
2011-05-23,136.5,138.33,137.5,135.7,15.82M,-1.32%
2011-05-20,138.33,139,140,137.49,19.10M,-0.45%
2011-05-19,138.95,139.01,140.5,138.5,6.56M,-0.04%
2011-05-18,139.01,139.25,140,139,11.85M,-0.17%
2011-05-17,139.25,141,141,138.61,18.18M,-0.80%
2011-05-16,140.38,141.38,142,138.1,29.81M,-0.71%
2011-05-13,141.38,141.82,142,140.3,14.96M,-0.31%
2011-05-12,141.82,142.43,142.99,140.5,7.24M,-0.43%
2011-05-11,142.43,142,144,141,70.75M,0.01%
2011-05-10,142.42,148.5,148.5,139,41.81M,-0.51%
2011-05-09,143.15,144.12,148,143,28.76M,0.95%
2011-05-06,141.8,141.31,142.3,135,19.32M,0.35%
2011-05-05,141.31,142,142,140.5,8.70M,-0.49%
2011-05-04,142,141.5,142.5,137.75,34.27M,0.25%
2011-05-03,141.64,137.99,142.3,137.9,47.73M,2.59%
2011-05-02,138.06,138.73,138.8,135,10.12M,-0.48%
2011-04-29,138.73,135.85,139,134.6,14.92M,2.12%
2011-04-28,135.85,135,135.89,134.5,12.05M,0.95%
2011-04-27,134.57,134.99,135,134.5,14.96M,-0.01%
2011-04-26,134.58,134,134.9,133,16.17M,0.43%
2011-04-25,134,132.51,135,132.95,9.12M,1.12%
2011-04-21,132.51,132.28,134,132.4,3.88M,0.17%
2011-04-20,132.28,132.12,133,131.9,9.05M,0.12%
2011-04-19,132.12,132.78,132.5,130.9,8.46M,-0.50%
2011-04-18,132.78,132.88,132.88,131,3.58M,-0.08%
2011-04-15,132.88,132.45,133,131.5,5.06M,0.32%
2011-04-14,132.45,131.4,132.5,130.4,7.14M,0.80%
2011-04-13,131.4,131.04,133.01,131,12.44M,0.27%
2011-04-12,131.04,132.55,132.5,130.5,6.41M,-1.14%
2011-04-11,132.55,132.66,134,130.2,5.99M,-0.08%
2011-04-08,132.66,132.99,133,131.5,4.12M,-0.25%
2011-04-07,132.99,133.39,134,131.8,8.74M,-0.30%
2011-04-06,133.39,134,134,133.1,4.00M,-0.91%
2011-04-05,134.61,135,136,133.65,5.10M,-0.50%
2011-04-04,135.28,136.95,137,134,8.23M,-1.22%
2011-04-01,136.95,135.5,137.25,133.1,15.37M,1.47%
2011-03-31,134.97,133,136,132.89,18.01M,0.87%
2011-03-30,133.8,133.92,134,132.6,9.45M,-0.09%
2011-03-29,133.92,135.35,135.35,133,4.03M,-1.06%
2011-03-28,135.35,136,136,132.5,11.57M,0.74%
2011-03-25,134.35,135.99,138,132,11.34M,-1.21%
2011-03-24,135.99,132,136,130.5,18.29M,3.34%
2011-03-23,131.6,130,132,128,14.75M,2.75%
2011-03-22,128.08,125,130,125,14.09M,3.11%
2011-03-21,124.22,120.3,125.5,120.3,4.84M,3.51%
2011-03-18,120.01,125,126,120,5.10M,-3.68%
2011-03-17,124.6,126,126.1,124.1,9.98M,-0.84%
2011-03-16,125.66,125.1,126,121.5,9.70M,1.10%
2011-03-15,124.29,122,125.31,120,13.09M,0.11%
2011-03-14,124.15,117,125,116.5,7.77M,6.09%
2011-03-11,117.02,118,119.9,117,5.75M,-2.33%
2011-03-10,119.81,121,121.81,119,8.98M,-1.64%
2011-03-09,121.81,121.18,122,120,9.45M,0.52%
2011-03-08,121.18,120.99,122.2,119.9,11.06M,0.26%
2011-03-07,120.87,121.5,124,119.5,18.76M,-1.10%
2011-03-04,122.21,122,123.5,120.12,11.72M,1.74%
2011-03-03,120.12,119,123,117.9,16.20M,1.93%
2011-03-02,117.84,118,118.5,116.9,7.03M,-0.14%
2011-03-01,118,119,119,116,7.61M,-0.60%
2011-02-28,118.71,118,119,117,12.40M,1.46%
2011-02-25,117,116,118,115,9.36M,2.62%
2011-02-24,114.01,112,116,111,18.64M,2.19%
2011-02-23,111.57,110.3,112,110,10.07M,1.23%
2011-02-22,110.21,112,112.95,110,12.46M,-1.60%
2011-02-21,112,113,113,111.5,2.15M,-0.67%
2011-02-18,112.75,114,114,111,13.13M,-0.81%
2011-02-17,113.67,118,118,113,9.36M,-2.54%
2011-02-16,116.63,120,120,116.5,7.20M,-2.16%
2011-02-15,119.21,121,122,118,18.42M,-0.38%
2011-02-14,119.67,120,123,118,6.33M,-0.06%
2011-02-11,119.74,118,123,116,14.51M,2.89%
2011-02-10,116.38,113,120,110,14.21M,2.93%
2011-02-09,113.07,116.5,116.5,112.1,10.67M,-3.88%
2011-02-08,117.63,121.48,121.48,117,6.82M,-3.17%
2011-02-07,121.48,122,122,120,2.94M,0.11%
2011-02-04,121.35,125.1,125.5,118,5.82M,-2.74%
2011-02-03,124.77,125,125.2,123,3.28M,-0.08%
2011-02-02,124.87,127,127,124.51,7.81M,-1.68%
2011-02-01,127.01,127,128,124.1,4.75M,0.06%
2011-01-31,126.94,125,127.1,124,5.53M,2.31%
2011-01-28,124.07,127.5,128,122,11.05M,-2.33%
2011-01-27,127.03,127,127.5,125.01,7.83M,-0.47%
2011-01-26,127.63,127,128,125,7.60M,0.65%
2011-01-25,126.8,128,128,122.72,4.41M,-0.49%
2011-01-24,127.42,127.5,128.78,127.2,7.41M,-0.08%
2011-01-21,127.52,128.32,129,127,5.02M,-0.58%
2011-01-20,128.26,129,129,127.7,10.33M,-0.90%
2011-01-19,129.43,131.36,131.36,129,10.44M,-0.48%
2011-01-18,130.06,131,132,130,3.70M,-0.63%
2011-01-17,130.89,130,131.5,129.98,4.94M,-0.10%
2011-01-14,131.02,130.5,131.5,130,9.84M,0.09%
2011-01-13,130.9,130,131.49,129,7.82M,0.69%
2011-01-12,130,130,131,129.9,17.43M,0.98%
2011-01-11,128.74,131,131.3,128.01,7.13M,-1.58%
2011-01-10,130.81,132.8,132.8,130.01,20.48M,-1.56%
2011-01-07,132.88,131.5,133.01,130,15.47M,1.42%
2011-01-06,131.02,132,133,130.51,6.97M,-1.49%
2011-01-05,133,135,135.77,133,10.60M,-2.09%
2011-01-04,135.84,135,135.9,134.35,65.94M,0.63%
2011-01-03,134.99,136,136,134,63.33M,0.74%
